epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
7500,0.7368164,0.73233604,0.0024261165,32,8,1
7600,0.7385864,0.73202753,0.0024794466,32,8,1
7700,0.73876953,0.7326784,0.0025078827,32,8,1
7800,0.7381592,0.7321596,0.002852224,32,8,1
7900,0.7409668,0.7331948,0.0029217524,32,8,1
8000,0.7399292,0.7331476,0.002782839,32,8,1
8100,0.74157715,0.73327017,0.0029552048,32,8,1
8200,0.7423706,0.73437643,0.0027075263,32,8,1
8300,0.7416992,0.7345376,0.0027253528,32,8,1
8400,0.74176025,0.73455906,0.002740811,32,8,1
8500,0.7435303,0.7351327,0.002683417,32,8,1
8600,0.743042,0.73546505,0.0025545114,32,8,1
8700,0.7432251,0.7358265,0.0026349693,32,8,1
8800,0.7444458,0.73713017,0.0027119007,32,8,1
8900,0.74572754,0.73793936,0.0029842183,32,8,1
9000,0.7445679,0.73779345,0.0028796745,32,8,1
9100,0.744751,0.738513,0.0026098145,32,8,1
9200,0.74609375,0.73859453,0.0026958697,32,8,1
9300,0.74713135,0.7391,0.0027858634,32,8,1
9400,0.7460327,0.7389941,0.0027064993,32,8,1
9500,0.74450684,0.7386451,0.002482983,32,8,1
9600,0.7471924,0.7403774,0.0026327649,32,8,1
9700,0.74591064,0.73923635,0.0028128948,32,8,1
9800,0.7470093,0.7401891,0.0027717417,32,8,1
9900,0.74823,0.7409501,0.002500751,32,8,1
10000,0.7468262,0.74099827,0.0026511457,32,8,1
10100,0.74920654,0.7415519,0.0027323945,32,8,1
10200,0.7491455,0.7416816,0.0028554343,32,8,1
10300,0.75097656,0.74296856,0.0030009851,32,8,1
10400,0.7501221,0.74276924,0.0030792514,32,8,1
10500,0.7495117,0.7424731,0.0026988322,32,8,1
10600,0.7494507,0.7434039,0.0027757494,32,8,1
10700,0.7513428,0.74319696,0.0027544536,32,8,1
10800,0.7490845,0.74277925,0.0029084568,32,8,1
10900,0.7496338,0.7435608,0.0026755037,32,8,1
11000,0.7510376,0.7435007,0.0025968421,32,8,1
11100,0.75006104,0.74431944,0.0024012867,32,8,1
11200,0.7501221,0.74434614,0.0026604922,32,8,1
11300,0.7514038,0.74443007,0.0026342547,32,8,1
11400,0.75323486,0.74523735,0.0027866818,32,8,1
11500,0.7522583,0.7455473,0.0027709396,32,8,1
11600,0.75476074,0.74630356,0.0026285644,32,8,1
11700,0.7524414,0.746027,0.0028121166,32,8,1
11800,0.7557373,0.7469435,0.0027430363,32,8,1
11900,0.7529297,0.74723625,0.0028384414,32,8,1
11999,0.7536621,0.7470398,0.003053779,32,8,1
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.5109253,0.50098944,0.0036955236,32,16,1
200,0.5101929,0.50006676,0.0038602958,32,16,1
300,0.50964355,0.49952507,0.0040232157,32,16,1
400,0.5118408,0.5000906,0.003685629,32,16,1
500,0.5078125,0.49928617,0.0037977116,32,16,1
600,0.50842285,0.4996457,0.0036695572,32,16,1
700,0.508728,0.49993277,0.0036796217,32,16,1
800,0.5101929,0.5000019,0.003941554,32,16,1
900,0.5124512,0.50025415,0.0037743594,32,16,1
1000,0.5101929,0.49994373,0.00410885,32,16,1
1100,0.51123047,0.5004282,0.003893182,32,16,1
1200,0.5081177,0.499938,0.003964386,32,16,1
1300,0.51068115,0.50039434,0.003682666,32,16,1
1400,0.50860596,0.50060177,0.0036865037,32,16,1
1500,0.51000977,0.50055265,0.0036198269,32,16,1
1600,0.50891113,0.5000944,0.0037434283,32,16,1
1700,0.510437,0.5004387,0.004063272,32,16,1
1800,0.50878906,0.4996028,0.0037549334,32,16,1
1900,0.5093994,0.49998093,0.0042707217,32,16,1
2000,0.51116943,0.4998665,0.00410318,32,16,1
2100,0.5084839,0.50002766,0.0036729246,32,16,1
2200,0.5093994,0.50046873,0.0035614069,32,16,1
2300,0.51208496,0.5004511,0.0036191505,32,16,1
2400,0.50964355,0.500124,0.0042442954,32,16,1
2500,0.5108032,0.49983263,0.0039460217,32,16,1
2600,0.510437,0.5000706,0.0037847057,32,16,1
2700,0.50860596,0.5003829,0.0037149019,32,16,1
2800,0.510376,0.49979925,0.0036263561,32,16,1
2900,0.51086426,0.5001545,0.003684981,32,16,1
3000,0.51171875,0.5002184,0.003469409,32,16,1
3100,0.50823975,0.49926186,0.003915265,32,16,1
3200,0.5079346,0.49961662,0.003968223,32,16,1
3300,0.50994873,0.49917936,0.0040949867,32,16,1
3400,0.5079956,0.4993763,0.0041788253,32,16,1
3500,0.50964355,0.4995103,0.0045012357,32,16,1
3600,0.5090332,0.49969053,0.003710257,32,16,1
3700,0.5106201,0.5002384,0.003894665,32,16,1
3800,0.51190186,0.500072,0.003975152,32,16,1
3900,0.51153564,0.49991417,0.004155544,32,16,1
4000,0.50982666,0.50060034,0.0033340962,32,16,1
4100,0.51000977,0.5001011,0.003926807,32,16,1
4200,0.515625,0.49999,0.004241235,32,16,1
4300,0.50787354,0.50021315,0.0040191486,32,16,1
4400,0.5116577,0.50000525,0.003916779,32,16,1
4500,0.5085449,0.49938488,0.0037029898,32,16,1
4600,0.51519775,0.5008502,0.00398962,32,16,1
4700,0.51104736,0.5003071,0.004082545,32,16,1
4800,0.5154419,0.49964237,0.0038276738,32,16,1
4900,0.5117798,0.49987411,0.004114442,32,16,1
5000,0.5097656,0.5002103,0.0038509315,32,16,1
5100,0.50860596,0.5000973,0.0036704398,32,16,1
5200,0.5101929,0.4997921,0.003909649,32,16,1
5300,0.5109863,0.5005169,0.0038540217,32,16,1
5400,0.51605225,0.5004759,0.003920138,32,16,1
5500,0.510376,0.500741,0.00397221,32,16,1
5600,0.5070801,0.49967766,0.003409818,32,16,1
5700,0.5093384,0.49975824,0.0037485133,32,16,1
5800,0.5076294,0.4997816,0.0034639437,32,16,1
5900,0.51013184,0.5002732,0.003794103,32,16,1
6000,0.5074463,0.49963808,0.003891733,32,16,1
6100,0.51123047,0.50018024,0.004213801,32,16,1
6200,0.50891113,0.49927998,0.0041182647,32,16,1
6300,0.5108032,0.499887,0.00394796,32,16,1
6400,0.5093384,0.50027084,0.004050833,32,16,1
6500,0.5105591,0.49998426,0.0037487529,32,16,1
6600,0.51153564,0.49992657,0.0038752693,32,16,1
6700,0.50946045,0.4999094,0.0038904748,32,16,1
6800,0.5101929,0.50006914,0.003955459,32,16,1
6900,0.5091553,0.50002193,0.0036871114,32,16,1
7000,0.5100708,0.4999504,0.0038187292,32,16,1
7100,0.5100708,0.49941492,0.0036304982,32,16,1
7200,0.51171875,0.4995637,0.004274083,32,16,1
7300,0.5081177,0.5000491,0.003448833,32,16,1
7400,0.51123047,0.50068665,0.003792446,32,16,1
7500,0.50946045,0.49924755,0.004074412,32,16,1
7600,0.5088501,0.49921608,0.004033067,32,16,1
7700,0.5108032,0.49989223,0.0039148866,32,16,1
7800,0.51049805,0.50033617,0.004201012,32,16,1
7900,0.5075073,0.5001321,0.0036649597,32,16,1
8000,0.51123047,0.5000715,0.003994541,32,16,1
8100,0.5074463,0.4995451,0.0036405553,32,16,1
8200,0.5102539,0.49993658,0.0044528246,32,16,1
8300,0.5120239,0.500206,0.0041659707,32,16,1
8400,0.50756836,0.4999237,0.0034068644,32,16,1
8500,0.50823975,0.49987411,0.004230571,32,16,1
8600,0.50878906,0.49996376,0.0035762936,32,16,1
8700,0.5116577,0.5001745,0.003647806,32,16,1
8800,0.5091553,0.5001664,0.0037728702,32,16,1
8900,0.5109253,0.4996214,0.0041926447,32,16,1
9000,0.5109253,0.5005636,0.0036586781,32,16,1
9100,0.5114746,0.50055075,0.0037664755,32,16,1
9200,0.50897217,0.50059986,0.003969259,32,16,1
9300,0.51049805,0.5002489,0.0039645527,32,16,1
9400,0.5093994,0.49987411,0.003900962,32,16,1
9500,0.5109863,0.49990845,0.004119887,32,16,1
9600,0.5084839,0.49951744,0.0036623033,32,16,1
9700,0.50994873,0.4994359,0.0040885494,32,16,1
9800,0.5125122,0.50094557,0.003599603,32,16,1
9900,0.5118408,0.5001192,0.003765258,32,16,1
10000,0.5076904,0.4998517,0.0039884564,32,16,1
10100,0.51031494,0.49969864,0.0037788365,32,16,1
10200,0.50805664,0.5000353,0.0036382184,32,16,1
10300,0.5081787,0.49962187,0.003856273,32,16,1
10400,0.5107422,0.4998889,0.0037185564,32,16,1
10500,0.5106201,0.49998522,0.004463957,32,16,1
10600,0.5131836,0.4993801,0.0038711897,32,16,1
10700,0.5108032,0.49981308,0.003913372,32,16,1
10800,0.50878906,0.5000758,0.0038172656,32,16,1
10900,0.510376,0.49949312,0.003383519,32,16,1
11000,0.50927734,0.49988413,0.0040825517,32,16,1
11100,0.510437,0.5001416,0.0036231666,32,16,1
11200,0.51049805,0.4999261,0.0038775166,32,16,1
11300,0.5076904,0.50004387,0.0038587158,32,16,1
11400,0.5102539,0.50015545,0.0036203456,32,16,1
11500,0.5092163,0.49981976,0.0038488528,32,16,1
11600,0.50994873,0.49976826,0.004165142,32,16,1
11700,0.51086426,0.4997859,0.0040385807,32,16,1
11800,0.5083618,0.5000682,0.0037967234,32,16,1
11900,0.5132446,0.4999671,0.0038985002,32,16,1
11999,0.5124512,0.50038195,0.0036966384,32,16,1
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.51342773,0.5001397,0.0038770025,32,32,1
200,0.5109863,0.5007291,0.0038727976,32,32,1
300,0.51000977,0.5005312,0.0040302225,32,32,1
400,0.56365967,0.55630875,0.003282101,32,32,1
500,0.5782471,0.5707555,0.0025507547,32,32,1
600,0.5880127,0.5818629,0.0028359883,32,32,1
700,0.59539795,0.5895128,0.002833584,32,32,1
800,0.6003418,0.5932441,0.0026579343,32,32,1
900,0.611084,0.60489655,0.0027476202,32,32,1
1000,0.61834717,0.6106701,0.002691013,32,32,1
1100,0.62231445,0.6149163,0.0024586031,32,32,1
1200,0.62457275,0.61833143,0.0027456202,32,32,1
1300,0.6291504,0.6217623,0.0026645802,32,32,1
1400,0.6326294,0.62512827,0.0026331674,32,32,1
1500,0.63739014,0.6275382,0.0028165856,32,32,1
1600,0.63757324,0.6303086,0.0028726212,32,32,1
1700,0.64056396,0.6317687,0.0026478048,32,32,1
1800,0.640625,0.63275623,0.0027308716,32,32,1
1900,0.6421509,0.63520956,0.0024969075,32,32,1
2000,0.64349365,0.63545656,0.002694472,32,32,1
2100,0.6431885,0.63709354,0.002914456,32,32,1
2200,0.64611816,0.6382499,0.0026890563,32,32,1
2300,0.6454468,0.63900423,0.0027536177,32,32,1
2400,0.6460571,0.6396785,0.0024995788,32,32,1
2500,0.6461792,0.63963556,0.0025395649,32,32,1
2600,0.647583,0.6405597,0.0026877045,32,32,1
2700,0.647583,0.6407757,0.0027906164,32,32,1
2800,0.6473999,0.6411915,0.0025614765,32,32,1
2900,0.65197754,0.642468,0.0026700601,32,32,1
3000,0.649292,0.64290094,0.0025654302,32,32,1
3100,0.6497803,0.6437497,0.0025279683,32,32,1
3200,0.65216064,0.645525,0.0026392404,32,32,1
3300,0.65148926,0.64592886,0.0024919738,32,32,1
3400,0.65167236,0.64655495,0.0025291578,32,32,1
3500,0.652771,0.6467309,0.0028508261,32,32,1
3600,0.65448,0.64686584,0.0025197454,32,32,1
3700,0.6534424,0.64741325,0.0025499181,32,32,1
3800,0.6532593,0.6473198,0.0027563637,32,32,1
3900,0.65423584,0.64810705,0.0025183074,32,32,1
4000,0.6550293,0.6494365,0.002830977,32,32,1
4100,0.65448,0.6493368,0.0025619147,32,32,1
4200,0.6560669,0.6491728,0.0027710656,32,32,1
4300,0.6586304,0.65002537,0.0025010917,32,32,1
4400,0.6578369,0.65085983,0.002726169,32,32,1
4500,0.65844727,0.65074205,0.002975618,32,32,1
4600,0.65771484,0.65142727,0.0024955932,32,32,1
4700,0.6588135,0.65131855,0.0029290752,32,32,1
4800,0.65856934,0.6513958,0.0026920512,32,32,1
4900,0.6578369,0.6511779,0.0026161128,32,32,1
5000,0.65893555,0.6516166,0.0028674654,32,32,1
5100,0.6589966,0.6521411,0.0028973417,32,32,1
5200,0.6604004,0.65274286,0.002498646,32,32,1
5300,0.66186523,0.65217113,0.0030464232,32,32,1
5400,0.6622925,0.65262413,0.0028079532,32,32,1
5500,0.65930176,0.6527076,0.0026744527,32,32,1
5600,0.6599121,0.652411,0.0026576023,32,32,1
5700,0.6607666,0.6537466,0.002626817,32,32,1
5800,0.6598511,0.65307474,0.0030850922,32,32,1
5900,0.66119385,0.65377426,0.002752528,32,32,1
6000,0.6611328,0.6545234,0.0027676637,32,32,1
6100,0.6608887,0.6544728,0.0027283342,32,32,1
6200,0.66345215,0.65514374,0.0028241437,32,32,1
6300,0.6642456,0.65573883,0.002888721,32,32,1
6400,0.6622925,0.65470505,0.0026876132,32,32,1
6500,0.6637573,0.65551615,0.002946403,32,32,1
6600,0.6618042,0.6558318,0.002755438,32,32,1
6700,0.66571045,0.6564264,0.0027390611,32,32,1
6800,0.66381836,0.6573472,0.0025191614,32,32,1
6900,0.6633301,0.6576171,0.0026156958,32,32,1
7000,0.6664429,0.6595669,0.0026706087,32,32,1
7100,0.6676636,0.65986013,0.0024121087,32,32,1
7200,0.66851807,0.65985155,0.0028386833,32,32,1
7300,0.66748047,0.66049004,0.0028032695,32,32,1
7400,0.66900635,0.66201925,0.0027463909,32,32,1
7500,0.6705322,0.66208506,0.002752841,32,32,1
7600,0.6697998,0.66320896,0.0025643504,32,32,1
7700,0.67041016,0.66368484,0.0024888758,32,32,1
7800,0.66973877,0.6632457,0.002502466,32,32,1
7900,0.6706543,0.6639862,0.0026960168,32,32,1
8000,0.6699829,0.66465616,0.0025107167,32,32,1
8100,0.67401123,0.6653433,0.0027259258,32,32,1
8200,0.6734009,0.66544294,0.0028578385,32,32,1
8300,0.6734619,0.6664953,0.0028999199,32,32,1
8400,0.6732788,0.66610765,0.0028996116,32,32,1
8500,0.6737671,0.6665969,0.0027415862,32,32,1
8600,0.6713257,0.66577435,0.0026454628,32,32,1
8700,0.6727295,0.6667938,0.0027113564,32,32,1
8800,0.67492676,0.66668606,0.0029297567,32,32,1
8900,0.67419434,0.6676817,0.0026640284,32,32,1
9000,0.67407227,0.6673336,0.002607584,32,32,1
9100,0.6756592,0.6677952,0.0027143646,32,32,1
9200,0.67633057,0.6677966,0.0026004424,32,32,1
9300,0.6760254,0.6687565,0.002604345,32,32,1
9400,0.6751709,0.6690626,0.0026441286,32,32,1
9500,0.67315674,0.66830826,0.0026263823,32,32,1
9600,0.67510986,0.668674,0.0026077,32,32,1
