epoch,score_best,score_avg,score_std
21500,12.507685,3.6387463,3.0799644
21510,15.521992,3.8305824,3.39789
21520,11.459181,3.773116,3.3001392
21530,11.380737,3.1563478,2.92744
21540,10.437853,3.2839715,2.946445
21550,13.409828,3.6968808,3.3389368
21560,13.465038,4.385354,3.5446806
21570,12.528011,4.221078,3.3607054
21580,11.430725,4.0435524,3.2398446
21590,13.595938,3.9643908,3.4258327
21600,14.504841,3.9864652,3.4257267
21610,12.485342,3.9990003,3.3565059
21620,11.550838,3.5787053,3.307084
21630,11.27211,3.3931375,3.0289934
21640,13.4911585,3.611953,3.1874583
21650,12.50669,3.9748664,3.4541996
21660,13.402446,4.064247,3.50411
21670,13.470797,4.0575237,3.40777
21680,12.577472,3.6535215,3.4167016
21690,12.532205,3.648072,3.4476085
21700,12.5793295,4.402423,3.3648448
21710,15.44097,3.943829,3.4795203
21720,12.50332,3.7423263,3.3699286
21730,11.513482,3.683814,3.213987
21740,11.46029,3.7902246,3.6026168
21750,11.469898,3.2914906,3.2126698
21760,13.465203,3.9856448,3.3549004
21770,12.439314,3.7987556,3.032165
21780,11.481346,4.290348,3.356803
21790,14.469255,3.5961788,3.5253494
21800,13.434004,3.7718797,3.3288612
21810,13.423486,4.081224,3.2658694
21820,13.40494,3.5061858,3.2110078
21830,12.46196,3.717742,3.2929432
21840,12.494188,3.8169026,3.3196497
21850,11.411131,3.7759595,3.2079973
21860,11.509456,3.8829982,3.2537813
21870,11.480552,3.4815695,3.1301274
21880,13.403079,3.70008,3.330831
21890,11.492202,3.986898,3.278934
21900,11.533423,3.7220697,3.2430415
21910,11.440885,3.7992678,2.9892855
21920,11.562282,3.5426018,3.19818
21930,11.4458475,3.4990678,3.136966
21940,11.5162945,3.329479,2.9127874
21950,14.4550295,4.0481615,3.4480786
21960,13.43565,3.9520023,3.3555827
21970,12.4826975,3.7247896,3.2331088
21980,13.465989,3.886404,3.4570081
21990,11.443687,3.5536714,3.1162548
22000,11.472797,3.3952742,3.0033236
22010,13.518868,4.09608,3.5402658
22020,12.4488325,3.2461169,3.0158591
22030,11.43047,3.5851312,3.098287
22040,12.452784,3.8026073,3.4369178
22050,13.4917345,3.4954271,3.110691
22060,11.443807,3.9438128,3.3051212
22070,13.3770485,4.0794573,3.6450918
22080,12.471504,3.6947844,3.4327548
22090,13.543734,3.4894977,3.1713798
22100,14.487367,4.145564,3.4437592
22110,10.484723,3.3310578,2.9844584
22120,12.467549,4.0737457,3.2777913
22130,13.475857,3.4524698,2.7825685
22140,13.412767,4.124481,3.2686448
22150,12.425424,3.5276928,3.0673525
22160,12.386034,3.594119,3.2723763
22170,12.437044,3.703667,3.3131218
22180,11.448485,3.5466866,3.2084954
22190,13.458192,3.8838837,3.5703552
22200,12.503861,3.8448534,3.3668163
22210,12.463106,4.221052,3.5330966
22220,11.427321,3.4244974,2.9147384
22230,11.549844,3.83922,3.5662453
22240,12.487742,3.9965541,3.1725996
22250,12.463756,3.8225296,3.2307353
22260,12.557527,3.8621464,3.4673545
22270,12.386728,3.5245383,3.032048
22280,12.5797615,4.071597,3.3686385
22290,12.387325,3.3861828,3.1098595
22300,13.377778,3.9391558,3.3563766
22310,13.475377,3.2530482,3.1907828
22320,11.489714,4.005669,3.2945256
22330,10.423054,3.60924,2.8631153
22340,12.474773,3.4077892,2.926132
22350,15.365266,3.5943844,3.2602313
22360,12.507403,3.4275947,3.3997781
22370,12.468014,4.014767,3.2355616
22380,13.489632,3.4318805,3.2036085
22390,12.507345,3.7248316,3.5017414
22400,12.425727,3.821159,3.4999676
22410,11.476958,3.4454575,3.1181748
22420,12.438651,4.0297594,3.34003
22430,14.510109,4.29529,3.4500215
22440,12.418547,4.094754,3.4683013
22450,13.482151,4.035331,3.5111246
22460,12.511038,3.9230747,3.6167603
22470,12.510565,4.0114737,3.3973515
22480,12.479154,3.5888906,3.1929815
22490,13.419941,3.5580177,3.040736
22500,11.510282,3.9191089,3.3108792
22510,11.538053,3.5109844,3.309177
22520,12.478271,3.8408315,3.1920066
22530,13.471611,4.063055,3.4854314
22540,13.472965,3.88129,3.293339
22550,12.520514,3.495903,3.2526135
22560,11.450842,3.440478,3.1571395
22570,12.443007,3.286,2.7656267
22580,12.48411,3.7825828,3.217045
22590,12.531379,4.308463,3.542672
22600,11.471882,3.4063818,3.0319266
22610,10.447218,3.7073994,3.1652875
22620,10.439762,3.749975,3.2261171
22630,10.523129,3.1419568,2.8943508
22640,12.288721,3.8664289,3.138098
22650,11.4801855,3.7251167,2.9878778
22660,11.523114,3.2512345,2.9212964
22670,12.438833,3.7690554,3.2100954
22680,13.5255165,3.7223878,3.3894193
22690,11.44982,3.9991264,3.262735
22700,12.432263,3.4800477,3.1026146
22710,11.315737,3.2930264,3.1691058
22720,11.538266,3.9318557,3.2138202
22730,12.452807,3.801721,3.4245794
22740,10.539899,3.3713856,2.8594499
22750,11.421466,3.4347012,3.1308758
22760,11.479044,3.3103027,3.0930154
22770,10.50416,3.013461,2.8923004
22780,11.536895,3.7008522,3.1937249
22790,13.460435,3.834918,3.4431233
22800,11.452095,3.305202,3.0795517
22810,11.5006895,3.9359155,3.1846247
22820,12.624387,3.925733,3.3824272
22830,10.455177,3.3393464,2.721403
22840,11.460281,3.5820808,3.1234963
22850,13.446237,4.0146246,3.4472678
22860,11.436356,4.0312376,3.3695602
22870,11.431725,3.829469,3.127097
22880,10.457267,3.701973,3.04505
22890,11.492608,3.1650915,2.9486954
22900,11.376814,3.700732,3.257819
22910,11.46581,3.6762178,3.099337
22920,11.392913,3.4713168,3.1397257
22930,12.491773,3.6356308,3.0772223
22940,12.450164,4.052476,3.151929
22950,15.534183,3.8456852,3.1984007
22960,11.526401,3.5323672,3.4478314
22970,11.574843,3.6645083,3.2186446
22980,12.499506,3.6572218,3.1173398
22990,12.557451,3.607984,3.5884275
23000,12.359991,3.965259,3.194802
23010,14.386618,3.6919732,3.1025386
23020,11.51401,3.5420957,3.177582
23030,12.444179,3.5940714,3.0660057
23040,10.422209,2.968209,2.7840402
23050,13.28815,3.8576388,3.325212
23060,13.471291,3.439906,3.086205
23070,11.513018,3.2851603,3.117052
23080,11.539632,3.7198865,3.180175
23090,11.440362,3.4695103,3.1706636
23100,12.49451,4.12876,3.5179315
23110,12.392795,3.5414033,3.1424217
23120,12.431922,3.842359,3.2281854
23130,11.511256,3.604763,3.1546745
23140,12.444566,4.0390472,3.4064903
23150,12.501139,4.0208206,3.3844934
23160,16.42182,4.175988,3.5257814
23170,13.462906,3.7671285,3.3662517
23180,11.544393,4.1566577,3.258536
23190,12.580131,3.4955895,3.113135
23200,14.558211,3.8531423,3.165172
23210,11.47732,3.4508991,3.0588129
23220,11.512019,4.2338285,3.5785015
23230,12.492218,3.4380283,3.4091446
23240,12.608052,3.8141558,3.2937586
23250,12.528068,3.9331005,3.226891
23260,12.489783,3.4966092,3.154663
23270,13.418246,3.4979215,2.9998715
23280,11.481646,3.3983774,3.2351217
23290,13.585237,3.6809697,3.3304458
23300,10.404496,3.3638327,2.9428072
23310,14.461828,3.9707503,3.5727313
23320,13.435083,3.7285905,3.3661766
23330,12.482151,3.5824404,3.0532045
23340,12.482337,3.416943,3.4899976
23350,12.460859,3.6849256,3.11606
23360,12.4640665,3.6943865,3.1798573
23370,13.3822775,4.1762385,3.6188376
23380,11.547439,3.4890816,3.2497754
23390,11.389665,3.8247795,2.9666216
23400,12.575413,3.4161897,3.2276115
23410,13.576011,3.6178951,3.078029
23420,11.478072,3.754538,3.163719
23430,14.434658,3.681579,3.4799821
23440,13.364056,3.4092898,3.2741215
23450,13.4876585,3.8492603,3.3490849
23460,11.472703,3.508173,3.286663
23470,10.489208,4.2532625,3.213352
23480,13.572023,3.59327,3.4354587
23490,12.476867,3.4155135,2.9146845
23500,14.421665,4.0525804,3.3805943
23510,12.415183,4.128604,3.3561256
23520,11.448307,3.6850793,3.1287947
23530,14.511128,4.137039,3.1965377
23540,12.447651,3.739722,3.0893621
23550,13.476561,3.5380206,3.42211
23560,13.437893,3.682477,3.3319328
23570,11.515012,4.0089912,3.52622
23580,13.341572,3.7463055,3.3376677
23590,12.587449,3.5171287,2.9128137
23600,11.434557,4.336212,3.4956987
23610,12.548734,3.6962523,3.0924337
23620,13.434423,4.028429,3.5611432
23630,12.435721,3.6892974,3.2996778
23640,12.337239,3.4737487,2.9485023
23650,12.434606,4.3155785,3.5904841
23660,13.44741,3.9289837,3.3721116
23670,13.522061,3.6350284,3.2188685
23680,11.409957,3.1804667,3.0310879
23690,12.479893,4.0253067,3.2403722
23700,11.4457855,3.6738238,3.007272
23710,13.474765,3.8132463,3.2052457
23720,11.281349,3.7394397,3.1342313
23730,12.531446,3.6554692,3.1743426
23740,12.535159,3.8345833,3.3614242
23750,13.413892,3.3650231,3.354816
23760,12.443328,3.883287,3.0799453
23770,12.565816,3.9752154,3.2874765
23780,11.4908285,3.6094751,3.2067091
23790,11.513599,4.2030563,3.455467
23800,12.444723,3.8475142,3.5897827
23810,10.491607,3.5496829,2.8967142
23820,12.507852,3.388651,3.0778782
23830,11.5106535,3.8076274,3.511342
23840,12.450813,3.7838569,3.5869362
23850,11.523793,4.09188,3.4678125
23860,12.524413,3.9626458,3.4149466
23870,11.405121,3.305975,3.094562
23880,12.532865,3.7821765,3.4057074
23890,12.44526,4.329088,3.297327
23900,12.412688,3.9296827,3.3566506
23910,12.476762,3.4978144,3.4078667
23920,12.432894,3.8418226,3.1093013
23930,12.493661,4.028546,3.4959114
23940,12.416488,3.7935784,3.2470112
23950,13.505351,3.1392164,3.1668956
23960,13.599933,3.8680854,3.4952028
23970,11.467463,3.578755,3.3397558
23980,12.505312,4.510398,3.650456
23990,14.509069,3.6206925,3.3775046
24000,11.379697,3.4311156,2.91777
24010,13.374779,3.727261,3.3040292
24020,13.420072,3.7658138,3.2945216
24030,10.474042,3.8189297,3.0018215
24040,12.515666,3.5485835,3.1094582
24050,12.428806,3.858231,3.0619671
24060,11.487928,4.0379496,3.416157
24070,12.461432,3.5525465,3.2496495
24080,11.562445,3.511759,3.2342463
24090,13.503863,3.6940882,3.2650588
24100,12.465864,3.355613,2.92339
24110,11.395685,3.839991,3.3451319
24120,13.477068,4.0863457,3.46039
24130,16.4291,3.6622436,3.3772984
24140,12.538006,3.6600227,3.2029846
24150,12.434114,4.2250233,3.3565614
24160,11.507947,3.61804,3.2446415
24170,13.429771,3.628945,3.3880548
24180,12.41145,3.654686,3.0666447
24190,11.465772,3.649364,3.0234432
24200,11.467986,4.367609,3.4627824
24210,12.460085,3.8082883,3.2544384
24220,12.505828,3.5879066,3.1644132
24230,13.546718,3.4660954,3.1217492
24240,13.378435,4.1700296,3.219711
24250,12.593634,3.4516506,3.159709
24260,12.488451,3.897969,3.2096002
24270,10.489269,3.6613603,3.0750082
24280,11.60199,3.763368,3.3184025
24290,12.443682,3.9015503,3.2066438
24300,11.500836,3.7406096,3.0701816
24310,12.472187,3.7935495,3.1657119
24320,12.579364,4.364309,3.3137534
24330,12.554198,3.708103,3.197728
24340,12.411364,3.4850602,3.0384738
24350,14.457888,3.6916058,3.3519535
24360,11.367109,3.6892145,3.2490442
24370,11.520972,3.8438869,3.3702183
24380,11.443495,3.7896633,3.190115
24390,12.468185,3.6960263,3.525133
24400,12.482216,3.480606,3.395471
24410,13.52448,3.5055456,3.0208008
24420,14.48698,3.9422235,3.4132702
24430,11.381444,3.5442386,2.994259
24440,12.476067,3.7936997,3.3817613
24450,12.499236,4.7727118,3.6751597
24460,13.387584,4.0515227,3.4360359
24470,13.378531,3.5549989,3.2332609
24480,12.456116,3.9444876,3.4782932
24490,12.440175,4.2819195,3.5439458
24500,11.435369,3.9612675,3.439075
24510,12.445826,3.7019486,3.18457
24520,12.477349,3.8402061,3.1681376
24530,11.526038,3.6714058,3.4075875
24540,10.497815,4.1229854,3.1422796
24550,13.441814,3.7524943,3.440222
24560,16.522009,4.222559,3.7479777
24570,14.517585,4.0992,3.5410762
24580,11.514178,3.4758635,3.115542
24590,11.490051,3.714076,3.2437406
24600,11.52614,3.8614743,3.1420221
24610,12.498492,3.3131568,3.1122234
24620,10.540938,3.4453907,3.065537
24630,11.479099,3.4412525,2.924657
24640,11.489863,3.789231,3.3391378
24650,11.514751,3.8183267,3.151939
24660,15.479972,3.8562713,3.4773715
24670,16.475132,4.1805334,3.317323
24680,12.472121,3.625153,3.0805688
24690,11.481269,3.68708,3.198902
24700,11.478493,3.8167124,3.4140344
24710,11.506733,3.6380103,3.178403
24720,12.465486,4.1456976,3.4632592
24730,11.470446,3.429771,3.1690388
24740,13.380172,3.5709243,3.1983624
24750,12.479591,3.5654383,3.3956287
24760,12.507198,3.3752327,2.9951928
24770,11.509064,3.4071975,3.2899776
24780,11.578648,3.9375641,3.287817
24790,11.450755,3.3320875,3.0543897
24800,14.490339,4.6432323,3.528836
24810,12.554447,3.873781,3.3223553
24820,10.478504,3.554737,3.0861073
24830,9.51221,3.4431221,3.042967
24840,12.507033,3.8929286,3.5427167
24850,13.401087,3.5657628,3.136855
24860,13.466454,3.4291947,3.265885
24870,12.473032,4.0889893,3.6292193
24880,13.389896,3.5785499,3.3992193
24890,12.432505,4.286738,3.739296
24900,13.486858,4.0262146,3.454481
24910,12.476484,4.3246346,3.2712667
24920,11.536596,3.7402008,3.1659708
24930,12.433365,3.557324,2.9791248
24940,11.564059,3.6749911,3.0632732
24950,11.391191,3.6559272,3.03116
24960,11.464005,3.9046345,3.0618205
24970,13.51441,3.9606752,3.697339
24980,12.472653,3.7058082,3.447676
24990,16.474316,3.8385386,3.1426864
25000,12.54941,3.5777235,3.2777152
25010,15.47282,3.8333595,3.1713738
25020,13.475324,3.715724,3.3130167
25030,12.542901,3.384955,3.002514
25040,11.466692,3.44584,2.998134
25050,11.409178,3.3729224,2.8513987
25060,11.46926,3.6601858,3.2160041
25070,13.433408,3.9306679,3.524166
25080,13.506973,3.4189079,3.1240065
25090,10.4491205,3.7292778,3.1479762
25100,10.515917,3.0776734,2.7254682
25110,11.493835,3.5595794,3.1879716
25120,10.499534,3.835425,3.2478733
25130,11.540599,3.7374854,3.2853847
25140,11.464369,3.7359676,3.1405988
25150,12.434497,3.7093163,2.966843
25160,13.495223,3.765881,3.2849903
25170,13.471117,4.002318,3.2680702
25180,11.530681,3.8265276,2.9732893
25190,11.442009,3.673271,3.089227
25200,11.492753,3.3844626,3.0452163
25210,11.484931,4.010029,3.224745
25220,11.404926,3.3162727,3.0173805
25230,12.472858,3.5358968,3.3221257
25240,11.513475,3.454946,3.3134518
25250,12.399796,3.5228252,3.1168368
25260,12.442083,4.157422,3.2698288
25270,12.467303,3.7056777,3.3983762
25280,11.553396,4.4540806,3.4098346
25290,11.4934435,3.145218,3.066728
25300,11.52792,3.5051112,3.2425146
25310,11.523065,3.7950723,3.309564
25320,11.549546,3.5140939,3.053287
25330,13.605298,3.7630448,3.4075842
25340,12.300349,3.1637115,3.2958698
25350,11.452138,3.7998204,3.048188
25360,11.43865,3.698503,3.161459
25370,12.518959,3.8481712,3.265069
25380,12.458636,3.683491,3.2640357
25390,13.528309,3.9723608,3.6859615
25400,13.426538,3.5352397,3.3696804
25410,11.489702,3.5756395,3.1553762
25420,13.510273,3.6569579,3.2877054
25430,13.5454035,3.7766867,3.2338543
25440,14.477754,3.8094893,3.0704868
25450,10.534833,3.490697,3.1675622
25460,12.479327,3.6753368,3.1367366
25470,12.43557,3.522118,3.4313004
25480,12.456655,3.7153003,3.4025912
25490,12.528732,3.8154325,3.2386591
25500,13.463005,4.003742,3.3047984
25510,12.40858,3.8459673,3.468989
25520,12.416827,3.0441241,2.8929384
25530,10.456744,3.8351102,3.22345
25540,12.53858,3.991437,3.469138
25550,11.533559,3.7606068,3.2270844
25560,11.531178,3.769037,3.311459
25570,11.503344,3.493279,3.1694996
25580,12.412254,3.4966476,3.2214882
25590,12.3999815,3.3048375,2.9988635
25600,11.398553,3.5652227,2.9754279
25610,12.456497,3.2524843,3.0482876
25620,10.442702,3.4597373,2.8240013
25630,12.478489,3.7132175,3.3658192
25640,11.496186,3.8661366,3.2141883
25650,11.520277,3.4361968,3.287356
25660,12.48418,3.4962158,3.170765
25670,15.526122,4.073653,3.272961
25680,13.548479,3.5503078,3.2744155
25690,11.498506,3.7915187,3.2350233
25700,12.534626,3.3612654,3.031979
25710,13.473478,3.8542502,3.0677135
25720,12.477067,3.779318,3.160635
25730,13.562075,4.1129723,3.2986102
25740,12.4618435,3.7104402,3.1238968
25750,11.395734,4.1167917,3.3708146
25760,10.413929,3.460297,2.7947195
25770,10.545606,3.6984897,3.093008
25780,11.462214,3.717441,3.28232
25790,11.319878,3.314179,2.9399958
25800,12.578674,4.2248116,3.5197663
25810,12.357479,3.4193645,3.1566417
25820,12.442308,3.805929,3.1719568
25830,12.468166,3.9526963,3.3519166
25840,12.513895,3.7142994,3.2236423
25850,12.487802,3.7222009,3.1255004
25860,13.380562,3.6278517,3.3804495
25870,12.445507,3.712482,3.2577565
25880,13.458358,4.000534,3.4415545
25890,12.434278,3.6478333,3.1893053
25900,12.376452,3.937034,3.4068024
25910,11.454689,4.2077065,3.3551047
25920,11.484138,3.81316,3.3621886
25930,11.401,3.6992888,3.24986
25940,13.513781,3.7917922,3.3731406
25950,11.495505,3.3752937,3.2177238
25960,11.50534,3.2570114,3.0437257
25970,11.525449,3.2949777,3.0904424
25980,12.4796,3.9682539,3.2277288
25990,13.474048,3.721432,3.4111834
26000,12.389897,3.361167,2.9428186
26010,11.522774,3.372937,2.999623
26020,11.506846,3.8488533,3.176133
26030,10.513139,3.6017766,3.0756
26040,12.494547,3.733572,3.186036
26050,12.494379,3.6247494,3.1574016
26060,12.513119,3.313094,3.1929598
26070,12.524812,3.7101274,3.3554823
26080,12.482471,3.7207549,3.232337
26090,13.518411,3.9590693,3.3487117
26100,12.4729805,3.7102504,3.6725316
26110,14.503704,3.35007,3.2402117
26120,13.476856,3.7380137,3.4246142
26130,13.422981,4.0712876,3.2321892
26140,13.510748,3.7821956,3.359646
26150,11.495357,4.0674286,3.0428684
26160,11.488007,3.6826735,3.335325
26170,10.425738,3.6875434,2.9767468
26180,13.51768,3.9828582,3.4062784
26190,12.528789,3.6976225,3.2472858
26200,10.435316,3.4263287,2.8390765
26210,13.522893,3.7358303,3.560469
26220,11.562706,3.610361,3.024828
26230,12.499382,3.2636461,2.9627666
26240,11.42779,3.838653,3.489209
26250,13.424103,3.3529592,3.010719
26260,11.498699,3.5046105,2.9096966
26270,13.562716,3.5541074,3.2182236
26280,11.433004,3.922245,3.343297
26290,11.494128,3.6362085,3.2372487
26300,12.440928,3.8382196,3.2168665
26310,13.505765,3.918211,3.6315567
26320,12.346001,3.6110716,3.3865283
26330,14.402005,3.3125505,3.1106386
26340,13.377565,3.2618296,3.229869
26350,13.334922,3.7418208,3.2398357
26360,12.489526,3.7286048,3.3445866
26370,12.414716,3.4995422,3.2637732
26380,13.368977,4.373867,3.2840853
26390,11.416506,3.6383178,3.4663532
26400,12.431459,3.8972836,3.1456792
26410,13.4540825,3.4098697,3.2034893
26420,11.476774,3.6327438,3.25714
26430,11.39293,3.5724928,2.8290493
26440,12.542314,3.694964,3.263744
26450,12.384617,3.169701,2.9500976
26460,10.491221,3.3382463,3.3028448
26470,12.464687,3.5219646,3.294878
26480,12.401178,3.6849718,3.289677
26490,13.44181,4.128991,3.5910542
26500,10.354562,3.3446257,2.7713914
26510,12.422779,3.036518,3.1292174
26520,12.346591,3.6043267,3.044939
26530,14.467558,3.451859,3.2649639
26540,12.4445,3.538309,3.1749504
26550,13.489831,3.8823633,3.4097815
26560,12.600123,4.191832,3.7070875
26570,12.498242,3.7546806,3.006262
26580,12.3787985,3.4791563,3.339542
26590,14.46186,3.9205966,3.5449178
26600,10.511308,4.0683517,3.42209
26610,11.446387,4.1067495,3.1673596
26620,14.456481,4.1124053,3.1934016
26630,11.496017,4.067723,3.2875988
26640,11.49672,3.5342913,3.0461965
26650,10.402113,3.402253,3.140797
26660,12.482167,3.4717417,3.210738
26670,11.450617,3.4599733,2.966579
26680,11.422778,3.9326558,3.090906
26690,14.437977,3.559461,3.3461423
26700,11.455808,4.3270698,3.3559985
26710,11.460524,3.5097153,3.0146787
26720,11.426211,3.3578496,2.9285274
26730,14.466624,4.1087084,3.3785436
26740,12.491217,3.672994,3.4607706
26750,13.505097,4.177119,3.2680569
26760,11.474216,3.718886,3.1029582
26770,11.505307,4.040765,3.3744879
26780,12.441356,4.1223736,3.415622
26790,11.457256,3.8796206,3.3337643
26800,12.448196,3.4348304,3.022147
26810,10.502977,3.6791887,3.2990437
26820,11.511146,3.711954,3.0878596
26830,12.487546,4.2917104,3.485566
26840,11.458737,3.6290917,3.1643841
26850,11.468858,3.51372,3.0869644
26860,12.524619,3.8960197,3.2383094
26870,10.458919,3.4641948,3.0601163
26880,11.446649,3.5778518,3.297936
26890,13.446984,3.308418,3.0782845
26900,12.580398,3.8365564,3.109932
26910,11.556308,3.7415376,3.141454
26920,12.425569,3.7232652,3.2480288
26930,13.458024,4.2054625,3.453924
26940,13.530191,4.1760683,3.2918792
26950,12.49807,3.7934563,3.3493693
26960,13.46122,4.0393147,3.2439473
26970,11.464679,3.467185,3.2020304
26980,12.482942,3.843153,3.483853
26990,12.512166,3.8398502,3.3715894
27000,11.434589,3.3712816,3.2907
27010,13.556947,3.7020798,3.5742834
27020,11.337235,3.3872685,3.0680208
27030,13.414119,3.4389908,3.26712
27040,12.493646,3.8210878,3.331516
27050,10.429234,3.4623098,2.8107712
27060,14.421949,4.030634,3.4617143
27070,11.444083,3.5711846,3.0437195
27080,11.443386,3.362061,2.982474
27090,13.506558,3.8740644,3.3192255
27100,14.451343,3.6029942,3.5484698
27110,11.505014,3.6479914,3.3354428
27120,11.515731,3.434721,3.284797
27130,12.510916,3.7639544,3.1150243
27140,13.515228,3.626999,3.410181
27150,12.485768,4.1149526,3.4096434
27160,13.433652,3.579936,2.9188108
27170,12.377145,3.7383738,3.3990924
27180,14.48483,3.996509,3.5588894
27190,11.447741,4.2246056,3.2828827
27200,11.52104,4.1274524,3.1152897
27210,11.514604,3.5781665,3.2211215
27220,11.475981,3.8797138,3.2037718
27230,10.351673,3.5097585,2.9484015
27240,12.420796,3.6812713,3.2034001
27250,16.504034,3.8495274,3.3165188
27260,12.414127,3.5779598,3.3827827
27270,14.505844,3.8193521,3.4187543
27280,13.463445,4.0092382,3.3935874
27290,14.369485,3.6521935,3.4184797
27300,11.574803,3.509925,3.039407
27310,12.452321,3.7355719,3.4264026
27320,12.408326,3.4081097,3.1035907
27330,12.492536,3.6945786,3.3740041
27340,12.4570675,3.9536915,3.5092952
27350,11.489053,3.3132274,2.8884883
27360,11.491686,3.3731992,3.338625
27370,12.467325,4.2093296,3.3725283
27380,13.439578,3.910243,3.2605102
27390,14.468889,4.058568,3.7883766
27400,11.519049,3.5699975,3.079736
27410,13.509644,4.0098343,3.454381
27420,11.411742,3.2857022,3.01158
27430,15.538966,4.1201916,3.3497229
27440,11.463499,3.7198822,3.3680503
27450,11.469941,3.7707167,2.9048054
27460,11.503122,3.8891377,3.3586283
27470,12.494927,3.8398032,3.3782008
27480,13.42503,4.3019733,3.6290495
27490,12.510668,3.9403992,3.5487072
27500,13.390587,3.4310496,3.2206845
27510,16.491379,4.086163,3.5348175
27520,14.469678,3.8420854,3.7300954
27530,13.491567,3.9059908,3.3923037
27540,12.508759,4.4539986,3.4906735
27550,12.433714,4.123205,3.4723818
27560,15.450876,3.9478316,3.4281757
27570,10.531999,3.5083742,2.9871445
27580,12.47252,4.174624,3.2689888
27590,13.555026,3.962972,3.3418908
27600,9.546131,3.2350414,2.9689152
27610,14.521545,4.168454,3.5898728
27620,12.520568,3.8529491,3.2033532
27630,12.565921,3.3777828,3.0886948
27640,13.430167,3.9333744,3.4051392
27650,13.476917,4.1963224,3.2798994
27660,13.430117,3.870022,3.4631104
27670,11.489983,3.3107538,3.1927457
27680,11.549593,3.7504215,3.3099024
27690,12.478296,4.208767,3.46298
27700,13.295463,4.0104885,3.31298
27710,13.571113,3.9679399,3.1372035
27720,12.475924,4.107091,3.4850135
27730,14.418278,3.2993107,3.4377074
27740,12.48002,3.9764147,3.21789
27750,13.479047,3.8107767,3.2563486
27760,12.52573,3.971205,3.2386756
27770,13.587037,3.6775217,3.2904458
27780,13.452134,3.8251214,3.2526608
27790,10.473948,3.775973,3.2104197
27800,11.428767,3.5836878,3.235647
27810,14.415715,4.341614,3.5696998
27820,12.530684,4.359334,3.5296023
27830,13.484664,3.8172152,3.617401
27840,13.47916,4.085681,3.5274324
27850,12.439046,3.7749083,3.258801
27860,12.515066,3.6534624,3.5627167
27870,14.456268,4.092705,3.8702946
27880,12.504032,3.7865913,3.3308048
27890,12.535134,4.1788445,3.5176635
27900,14.464377,3.6729012,3.374641
27910,15.434898,4.0155406,3.4968104
27920,12.413743,3.6106095,3.0703897
27930,11.529281,4.0985093,3.3191643
27940,12.511497,4.1388245,3.5979352
27950,12.47919,3.9198723,3.441897
27960,11.410088,3.4973001,3.1266859
27970,12.4418125,4.0965824,3.4472888
27980,13.409142,3.834882,3.5185387
27990,12.464517,4.0458117,3.3782454
28000,12.438818,3.8837886,3.3587363
28010,12.545766,3.5473576,2.9250581
28020,11.497488,3.9596586,3.5618439
28030,13.444844,3.5627377,3.2203188
28040,13.493453,3.794668,3.4702287
28050,12.40619,4.2378206,3.5700483
28060,12.470786,3.8296986,3.0916762
28070,13.474502,3.891965,3.3506126
28080,13.42011,3.9637854,3.275562
28090,11.5186405,3.4143958,3.339288
28100,12.523049,3.7994075,3.3298683
28110,12.468323,3.763205,3.3351853
28120,11.455419,3.7720578,3.1857882
28130,11.496654,3.7571335,3.2892945
28140,13.41228,4.0692434,3.5993257
28150,13.335952,3.2968388,3.0491047
28160,12.434595,3.8322096,3.3831296
28170,12.436332,3.7243176,3.0746791
28180,11.475096,3.3566983,3.175132
28190,11.486945,3.9919128,3.4885557
28200,13.455266,4.276992,3.365981
28210,11.429925,3.7999153,3.2538428
28220,12.541178,4.0621185,3.4578621
28230,14.405339,3.9336257,3.475397
28240,12.560682,3.4879441,3.4194386
28250,13.472776,3.5522532,3.3792455
28260,14.44716,3.88981,3.3393152
28270,13.397546,4.0898275,3.4402757
28280,12.489239,3.765284,3.4561973
28290,10.436082,3.4404035,3.2122922
28300,12.460669,3.7548065,3.4175904
28310,13.533946,3.4579816,3.264161
28320,13.537843,3.7908106,3.1524599
28330,12.522963,3.9322295,3.0679162
28340,11.459469,4.1548615,3.210226
28350,13.574904,3.8413925,3.6123931
28360,12.463236,4.5148463,3.3319495
28370,13.429134,3.7838917,3.5526447
28380,14.474745,3.7471128,3.342753
28390,12.481408,3.6964242,3.1838167
28400,14.456762,3.8005624,3.442943
28410,11.552639,4.0362883,3.5216036
28420,12.504055,3.8779068,3.3599951
28430,13.467892,4.0110188,3.5227382
28440,11.444933,4.157669,3.2880166
28450,14.472135,3.5836573,3.1113677
28460,11.432237,4.024597,3.2629035
28470,12.4807,3.2559762,2.9599423
28480,14.444928,3.68398,3.3734198
28490,12.553357,3.7184615,3.056318
28500,13.573537,4.1778164,3.623323
28510,13.531988,4.0515184,3.411479
28520,14.554173,3.4819233,3.2862198
28530,14.401162,4.013249,3.5390668
28540,12.503038,4.060612,3.48959
28550,12.495622,3.1478653,3.0010598
28560,12.502651,3.5258162,3.4126356
28570,11.467288,3.4856467,3.0285623
28580,12.571507,3.7645645,3.3501356
28590,14.513764,3.7379408,3.6291766
28600,12.418572,3.9184797,3.24273
28610,13.454385,4.122509,3.5472775
28620,11.410985,3.55976,2.8872519
28630,13.416962,3.950008,3.5172899
28640,12.527209,3.8614519,3.357276
28650,13.459018,3.7759795,3.2804751
