epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
8300,0.50527954,0.4995501,0.0028876483,64,0,0
8400,0.5075989,0.49981284,0.0028065657,64,0,0
8500,0.5057373,0.49941945,0.0023656243,64,0,0
8600,0.5076294,0.50061774,0.0025842562,64,0,0
8700,0.5102234,0.50029755,0.0028884616,64,0,0
8800,0.506958,0.49997592,0.0029377223,64,0,0
8900,0.50668335,0.50020385,0.002740169,64,0,0
9000,0.5059204,0.49962187,0.0026560521,64,0,0
9100,0.50619507,0.5001831,0.0026599,64,0,0
9200,0.50738525,0.49998045,0.002807868,64,0,0
9300,0.50671387,0.50019836,0.002740586,64,0,0
9400,0.50875854,0.5001209,0.002810607,64,0,0
9500,0.50827026,0.50053334,0.0028297906,64,0,0
9600,0.5092163,0.5004084,0.0025162525,64,0,0
9700,0.5052185,0.49959636,0.0028382456,64,0,0
9800,0.50738525,0.5000229,0.0025453693,64,0,0
9900,0.5076904,0.49956632,0.0028673958,64,0,0
10000,0.5057068,0.49977684,0.0029465558,64,0,0
10100,0.506897,0.50003386,0.0026982487,64,0,0
10200,0.5073242,0.49979305,0.0026763978,64,0,0
10300,0.5059509,0.49972105,0.0027634837,64,0,0
10400,0.5059509,0.50027394,0.0023390516,64,0,0
10500,0.5072937,0.5000627,0.002790039,64,0,0
10600,0.5075073,0.5002575,0.0025520544,64,0,0
10700,0.54992676,0.5448022,0.0023917472,64,0,0
10800,0.5536194,0.5482147,0.0021128526,64,0,0
10900,0.55688477,0.55234766,0.0017722672,64,0,0
11000,0.56869507,0.5631535,0.001766932,64,0,0
11100,0.57681274,0.5719621,0.0017088539,64,0,0
11200,0.5802002,0.5758524,0.0020283067,64,0,0
11300,0.5838318,0.57914686,0.001916163,64,0,0
11400,0.58517456,0.5795238,0.0019377302,64,0,0
11500,0.5874939,0.582052,0.0020750617,64,0,0
11600,0.5917969,0.5855608,0.0019824773,64,0,0
11700,0.59310913,0.58723855,0.002053455,64,0,0
11800,0.59490967,0.5881376,0.0017086923,64,0,0
11900,0.59698486,0.5904393,0.00221859,64,0,0
11999,0.59729004,0.5924547,0.0019256584,64,0,0
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.50775146,0.49993825,0.0027007288,64,8,0
200,0.5076294,0.4999473,0.0026457692,64,8,0
300,0.506897,0.5003946,0.0027745368,64,8,0
400,0.5064392,0.5000322,0.0028648714,64,8,0
500,0.5067749,0.4999931,0.0027989151,64,8,0
600,0.50598145,0.4999001,0.0025430382,64,8,0
700,0.507782,0.5001657,0.0031640166,64,8,0
800,0.5057373,0.4997499,0.002799052,64,8,0
900,0.50509644,0.49996758,0.002512967,64,8,0
1000,0.50720215,0.49982023,0.0027991387,64,8,0
1100,0.5055542,0.49989057,0.0026380986,64,8,0
1200,0.50561523,0.49995732,0.0025582637,64,8,0
1300,0.5070801,0.5000601,0.0027250315,64,8,0
1400,0.5058594,0.49960208,0.0025608905,64,8,0
1500,0.5068054,0.49999642,0.0029530309,64,8,0
1600,0.5072632,0.499825,0.0028275594,64,8,0
1700,0.5081787,0.5001607,0.002714045,64,8,0
1800,0.5072632,0.5001397,0.0026640017,64,8,0
1900,0.507843,0.49991894,0.0029001746,64,8,0
2000,0.50650024,0.49973655,0.0027330965,64,8,0
2100,0.5065613,0.50020933,0.002852939,64,8,0
2200,0.50491333,0.4995029,0.00268304,64,8,0
2300,0.50631714,0.50017214,0.0025139514,64,8,0
2400,0.5086975,0.50037384,0.0029449388,64,8,0
2500,0.5083008,0.49954748,0.0031309118,64,8,0
2600,0.50735474,0.5002973,0.0026971994,64,8,0
2700,0.50613403,0.5001359,0.0023650902,64,8,0
2800,0.50723267,0.5001209,0.0026038806,64,8,0
2900,0.50650024,0.5002644,0.0028015235,64,8,0
3000,0.50527954,0.49926805,0.0027044292,64,8,0
3100,0.5083313,0.49994254,0.002901249,64,8,0
3200,0.5058899,0.49939966,0.002507931,64,8,0
3300,0.5054016,0.49944115,0.002727857,64,8,0
3400,0.5085449,0.49999404,0.0028251538,64,8,0
3500,0.51068115,0.50047827,0.003012882,64,8,0
3600,0.50875854,0.5001886,0.0027028667,64,8,0
3700,0.50650024,0.49998975,0.002632114,64,8,0
3800,0.50668335,0.49958324,0.002452353,64,8,0
3900,0.50616455,0.50021625,0.0024649056,64,8,0
4000,0.50753784,0.5003536,0.0027942744,64,8,0
4100,0.50808716,0.50007415,0.0032168117,64,8,0
4200,0.50857544,0.50028753,0.0028194913,64,8,0
4300,0.5076599,0.5001805,0.002794627,64,8,0
4400,0.50701904,0.5002558,0.0029293029,64,8,0
4500,0.50756836,0.49986625,0.0027265511,64,8,0
4600,0.5067749,0.50004506,0.0026888908,64,8,0
4700,0.5058899,0.5002713,0.0022993395,64,8,0
4800,0.5083313,0.4997058,0.0026659705,64,8,0
4900,0.5057068,0.4996171,0.0027755555,64,8,0
5000,0.5079346,0.4999392,0.002756988,64,8,0
5100,0.50683594,0.5001645,0.0023743517,64,8,0
5200,0.5083008,0.5002525,0.0027384686,64,8,0
5300,0.5075989,0.49968553,0.0028382593,64,8,0
5400,0.5072632,0.50029206,0.0026517299,64,8,0
5500,0.505188,0.49995923,0.0024257463,64,8,0
5600,0.50616455,0.49993443,0.0026772085,64,8,0
5700,0.50653076,0.4998355,0.0026409233,64,8,0
5800,0.5074768,0.5004606,0.002849202,64,8,0
5900,0.5081177,0.50026894,0.0030066776,64,8,0
6000,0.50653076,0.4998982,0.00257374,64,8,0
6100,0.5076294,0.49984813,0.0023578207,64,8,0
6200,0.50860596,0.49996233,0.0027971866,64,8,0
6300,0.5054321,0.4998021,0.0025313958,64,8,0
6400,0.5074768,0.4997604,0.0028587182,64,8,0
6500,0.50723267,0.50042367,0.0029461733,64,8,0
6600,0.57110596,0.56661963,0.0018715882,64,8,0
6700,0.5758362,0.5689676,0.002046528,64,8,0
6800,0.57543945,0.57057905,0.0018781117,64,8,0
6900,0.57754517,0.57069016,0.0021327126,64,8,0
7000,0.57592773,0.5703969,0.0019856826,64,8,0
7100,0.575531,0.5708988,0.0019135592,64,8,0
7200,0.57644653,0.57206774,0.0021300155,64,8,0
7300,0.57836914,0.5720656,0.002196977,64,8,0
7400,0.57754517,0.5726061,0.0019719345,64,8,0
7500,0.57891846,0.5734515,0.002062308,64,8,0
7600,0.58010864,0.57453704,0.0019947903,64,8,0
7700,0.58187866,0.5764823,0.0019102385,64,8,0
7800,0.58880615,0.58177304,0.0020362618,64,8,0
7900,0.5925598,0.5873153,0.002023966,64,8,0
8000,0.5970154,0.59146667,0.0019871658,64,8,0
8100,0.59936523,0.5946107,0.0019117091,64,8,0
8200,0.6019287,0.5973327,0.0021019652,64,8,0
8300,0.60528564,0.59878063,0.0021850336,64,8,0
8400,0.6047363,0.60078955,0.001880863,64,8,0
8500,0.61068726,0.6038141,0.0021415607,64,8,0
8600,0.61138916,0.6051576,0.0022639516,64,8,0
8700,0.61294556,0.60650015,0.002006641,64,8,0
8800,0.613739,0.6082125,0.0020962253,64,8,0
8900,0.61880493,0.61056757,0.0020383575,64,8,0
9000,0.61602783,0.61163116,0.0019488519,64,8,0
9100,0.6194153,0.6129222,0.0022251573,64,8,0
9200,0.6186218,0.6145947,0.0018859092,64,8,0
9300,0.6205139,0.61563444,0.0019722916,64,8,0
9400,0.62164307,0.6166322,0.0018459079,64,8,0
9500,0.62249756,0.6177745,0.0020232555,64,8,0
9600,0.6242981,0.619133,0.002081752,64,8,0
9700,0.6252136,0.6199713,0.0020065447,64,8,0
9800,0.6254883,0.62096334,0.0018975262,64,8,0
9900,0.62545776,0.6217642,0.0017189896,64,8,0
10000,0.6272278,0.6229825,0.0016964651,64,8,0
10100,0.628479,0.6242597,0.0019374879,64,8,0
10200,0.62945557,0.62459564,0.0019960457,64,8,0
10300,0.62997437,0.62544155,0.002083837,64,8,0
10400,0.6322937,0.6260128,0.0019274104,64,8,0
10500,0.63082886,0.6266439,0.0018423501,64,8,0
10600,0.6326904,0.6275561,0.0020755697,64,8,0
10700,0.6340027,0.6280565,0.0021074791,64,8,0
10800,0.6347656,0.62853575,0.0020819993,64,8,0
10900,0.6350403,0.6295037,0.0020772337,64,8,0
11000,0.6343689,0.6297779,0.0020192678,64,8,0
11100,0.6358948,0.6305487,0.0019271638,64,8,0
11200,0.63690186,0.6308305,0.0021874995,64,8,0
11300,0.6374512,0.63219213,0.0021955103,64,8,0
11400,0.6373596,0.6322069,0.002140791,64,8,0
11500,0.639801,0.63303494,0.0020292401,64,8,0
11600,0.63793945,0.63297796,0.0020475532,64,8,0
11700,0.6381836,0.63353825,0.002128522,64,8,0
11800,0.63809204,0.6341169,0.0018803681,64,8,0
11900,0.64019775,0.63482094,0.002033104,64,8,0
11999,0.64035034,0.6353705,0.002065409,64,8,0
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.50717163,0.5004294,0.0030362788,64,16,0
200,0.50790405,0.49961066,0.0029281445,64,16,0
300,0.50875854,0.50014687,0.0028652837,64,16,0
400,0.5101929,0.50032806,0.003325716,64,16,0
500,0.5072632,0.5004928,0.0028603135,64,16,0
600,0.5075073,0.49964738,0.00277871,64,16,0
700,0.5074463,0.49996352,0.00287925,64,16,0
800,0.5064087,0.49993873,0.002640155,64,16,0
900,0.5086365,0.49987674,0.0028026276,64,16,0
1000,0.5067749,0.49984574,0.0025291422,64,16,0
1100,0.5065613,0.500221,0.0025156527,64,16,0
1200,0.50738525,0.50001884,0.003088499,64,16,0
1300,0.5058594,0.5000198,0.002663073,64,16,0
1400,0.5057373,0.4998486,0.0025423958,64,16,0
1500,0.50775146,0.50036716,0.0027841956,64,16,0
1600,0.5062256,0.4998374,0.0024313997,64,16,0
1700,0.50808716,0.5003865,0.0026384257,64,16,0
1800,0.5082092,0.5000191,0.0027284473,64,16,0
1900,0.5076599,0.49985576,0.0025972815,64,16,0
2000,0.5063782,0.50025725,0.0025402238,64,16,0
2100,0.5058899,0.4997902,0.0029942119,64,16,0
2200,0.5064392,0.4998796,0.002396806,64,16,0
2300,0.50671387,0.4998138,0.002814207,64,16,0
2400,0.5075989,0.5001893,0.0029545177,64,16,0
2500,0.5084839,0.5004134,0.0029548244,64,16,0
2600,0.5072937,0.500119,0.0025069902,64,16,0
2700,0.50616455,0.49996328,0.0026964766,64,16,0
2800,0.50753784,0.5002856,0.002822071,64,16,0
2900,0.5076294,0.4998417,0.002909763,64,16,0
3000,0.50842285,0.49978733,0.0029890772,64,16,0
3100,0.506958,0.49981618,0.0028384563,64,16,0
3200,0.5074158,0.5005243,0.002942285,64,16,0
3300,0.5057373,0.4997127,0.0024649396,64,16,0
3400,0.5063782,0.5000324,0.002365216,64,16,0
3500,0.50842285,0.50019073,0.003067477,64,16,0
3600,0.5072937,0.49979472,0.0027249353,64,16,0
3700,0.50686646,0.49985623,0.0028468892,64,16,0
3800,0.5074768,0.49975252,0.0029413204,64,16,0
3900,0.50857544,0.5000181,0.0032691744,64,16,0
4000,0.506897,0.5002527,0.0030036904,64,16,0
4100,0.50723267,0.49983764,0.0031376134,64,16,0
4200,0.5081482,0.5000851,0.0027765615,64,16,0
4300,0.50650024,0.5001819,0.0027168235,64,16,0
4400,0.5064392,0.5000906,0.0025642226,64,16,0
4500,0.5074463,0.50015306,0.00283452,64,16,0
4600,0.5070801,0.49978137,0.0029400992,64,16,0
4700,0.50839233,0.5002532,0.002832729,64,16,0
4800,0.5078125,0.4999957,0.0027494805,64,16,0
4900,0.50686646,0.49971414,0.0025379718,64,16,0
5000,0.5059509,0.4995463,0.002783138,64,16,0
5100,0.5062561,0.49975586,0.002477513,64,16,0
5200,0.50845337,0.50009966,0.002839925,64,16,0
5300,0.50845337,0.5002053,0.0031939195,64,16,0
5400,0.5058899,0.5001352,0.0026178963,64,16,0
5500,0.5068054,0.500175,0.0025726294,64,16,0
5600,0.5091858,0.5003412,0.0027402737,64,16,0
5700,0.50650024,0.49951363,0.0024743353,64,16,0
5800,0.5048523,0.49949646,0.0028543572,64,16,0
5900,0.5100708,0.4997959,0.0028092097,64,16,0
6000,0.50561523,0.5001037,0.002589343,64,16,0
6100,0.50753784,0.49980545,0.0029314577,64,16,0
6200,0.50823975,0.5003784,0.0030231958,64,16,0
6300,0.5059204,0.49958634,0.0027449492,64,16,0
6400,0.5093384,0.50003266,0.0030315307,64,16,0
6500,0.50650024,0.4999106,0.0028238534,64,16,0
6600,0.5068054,0.5000975,0.0025943562,64,16,0
6700,0.506958,0.5001373,0.0027487983,64,16,0
6800,0.5082092,0.49979305,0.0026543657,64,16,0
6900,0.50634766,0.49943113,0.0026792558,64,16,0
7000,0.50808716,0.49943137,0.0028090314,64,16,0
7100,0.5074768,0.49959564,0.0027524699,64,16,0
7200,0.5083618,0.50051,0.0029572642,64,16,0
7300,0.5057068,0.49983573,0.002781404,64,16,0
7400,0.5072632,0.49998546,0.0024935545,64,16,0
7500,0.5073242,0.49987745,0.0027033987,64,16,0
7600,0.5067444,0.49995518,0.0027190843,64,16,0
7700,0.5069275,0.5000305,0.0027894594,64,16,0
7800,0.50787354,0.5000634,0.002792993,64,16,0
7900,0.5057373,0.4998777,0.0025854856,64,16,0
8000,0.5061035,0.5000801,0.0025438368,64,16,0
8100,0.50701904,0.5000665,0.0026475934,64,16,0
8200,0.5313721,0.5245228,0.002666726,64,16,0
8300,0.5488281,0.5437803,0.0018614996,64,16,0
8400,0.5518799,0.54746866,0.0018565229,64,16,0
8500,0.552948,0.54827595,0.0016426531,64,16,0
8600,0.5527954,0.5480571,0.0019634818,64,16,0
8700,0.5531006,0.5488081,0.0016909887,64,16,0
8800,0.5527344,0.5486319,0.0018187013,64,16,0
8900,0.554657,0.54888535,0.0017597128,64,16,0
9000,0.5531006,0.549201,0.0017102394,64,16,0
9100,0.5536804,0.5489614,0.0015831769,64,16,0
9200,0.5523071,0.5487149,0.0016246364,64,16,0
9300,0.5529175,0.5489843,0.0016286105,64,16,0
9400,0.55255127,0.5487795,0.0017173232,64,16,0
9500,0.5536499,0.54949856,0.001661759,64,16,0
9600,0.5549927,0.5499747,0.0016566183,64,16,0
9700,0.557312,0.55273724,0.0018316641,64,16,0
9800,0.5644226,0.5587535,0.0019128965,64,16,0
9900,0.56726074,0.56242204,0.0020770554,64,16,0
10000,0.5708008,0.5648267,0.0019368626,64,16,0
10100,0.5733948,0.5675802,0.0020515195,64,16,0
10200,0.5739746,0.568609,0.0016444727,64,16,0
10300,0.5742798,0.569458,0.0020885111,64,16,0
10400,0.57598877,0.5714328,0.00193182,64,16,0
10500,0.5788574,0.5740905,0.0017948317,64,16,0
10600,0.5856018,0.5794375,0.0021303794,64,16,0
10700,0.59002686,0.5845957,0.0020182556,64,16,0
10800,0.59191895,0.58687973,0.0017987218,64,16,0
10900,0.5934448,0.58900976,0.0019138878,64,16,0
11000,0.59536743,0.59071827,0.0019024726,64,16,0
11100,0.5991516,0.59302306,0.0018941015,64,16,0
11200,0.5999756,0.595171,0.002035761,64,16,0
11300,0.6014404,0.5971737,0.0019195765,64,16,0
11400,0.60253906,0.59792876,0.0019984616,64,16,0
11500,0.6038208,0.5991552,0.0018393158,64,16,0
11600,0.60739136,0.6001868,0.0021834823,64,16,0
11700,0.6090088,0.60096097,0.0019079214,64,16,0
11800,0.6065979,0.6018269,0.0019629695,64,16,0
11900,0.60931396,0.60300994,0.0019148439,64,16,0
11999,0.60757446,0.6037142,0.00191162,64,16,0
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.5081177,0.5001855,0.0026907022,64,32,0
200,0.5083313,0.50015235,0.0027650965,64,32,0
300,0.50613403,0.49976802,0.0027863153,64,32,0
400,0.505249,0.49978185,0.0027408171,64,32,0
500,0.5079651,0.50045514,0.0027046716,64,32,0
600,0.5081787,0.50035715,0.0027054956,64,32,0
700,0.5065613,0.49963593,0.002765085,64,32,0
800,0.5053711,0.49962544,0.0026668357,64,32,0
900,0.506958,0.4999466,0.0025506779,64,32,0
1000,0.5085449,0.5002065,0.0030494384,64,32,0
1100,0.50619507,0.49988937,0.0026779554,64,32,0
1200,0.5063782,0.49957561,0.0028400093,64,32,0
1300,0.5074158,0.49999,0.0029059611,64,32,0
1400,0.50878906,0.500221,0.0025770583,64,32,0
1500,0.50564575,0.5001621,0.0026783973,64,32,0
1600,0.50686646,0.5001221,0.0028581682,64,32,0
1700,0.50735474,0.5001962,0.0026334752,64,32,0
1800,0.5053711,0.49978685,0.002416598,64,32,0
1900,0.50567627,0.4995849,0.0025716529,64,32,0
2000,0.50671387,0.5000689,0.0026686615,64,32,0
2100,0.5081177,0.4995954,0.0030072692,64,32,0
2200,0.50756836,0.4999497,0.0026335109,64,32,0
2300,0.50650024,0.49991202,0.0026507087,64,32,0
2400,0.5074768,0.49980402,0.0025353783,64,32,0
2500,0.5078125,0.4999969,0.0027884676,64,32,0
2600,0.50671387,0.49964,0.0027272347,64,32,0
2700,0.5067749,0.4997754,0.0029262775,64,32,0
2800,0.5068054,0.49957132,0.0028159257,64,32,0
2900,0.5065918,0.50016093,0.0026795657,64,32,0
3000,0.5079956,0.5001917,0.0027131238,64,32,0
3100,0.50527954,0.4998114,0.0024386551,64,32,0
3200,0.5063782,0.49935174,0.0027112537,64,32,0
3300,0.5092163,0.49988127,0.0026794367,64,32,0
3400,0.50650024,0.5002475,0.0027460372,64,32,0
3500,0.50723267,0.4998777,0.0025570467,64,32,0
3600,0.5082092,0.5005202,0.002649946,64,32,0
3700,0.50613403,0.500051,0.0026636946,64,32,0
3800,0.50753784,0.49981856,0.0029330612,64,32,0
3900,0.5054016,0.5000994,0.002694584,64,32,0
4000,0.5057068,0.5002072,0.0023673528,64,32,0
4100,0.5082092,0.49972773,0.0028723571,64,32,0
4200,0.5081482,0.5002618,0.0028724761,64,32,0
4300,0.50723267,0.49993443,0.002609688,64,32,0
4400,0.50805664,0.50015545,0.0027684674,64,32,0
4500,0.5074768,0.49985647,0.002717434,64,32,0
4600,0.506897,0.500021,0.0027857234,64,32,0
4700,0.50717163,0.5000639,0.002720354,64,32,0
4800,0.50946045,0.50013614,0.0024226508,64,32,0
4900,0.5072937,0.49970627,0.0023640415,64,32,0
5000,0.5060425,0.4995625,0.0028167972,64,32,0
5100,0.50631714,0.4999547,0.002669691,64,32,0
5200,0.5095825,0.4997785,0.0028549286,64,32,0
5300,0.5071106,0.4998808,0.0028622192,64,32,0
5400,0.5068054,0.500046,0.0024806035,64,32,0
5500,0.5081787,0.49981403,0.0025844944,64,32,0
5600,0.5067444,0.50035,0.0024058914,64,32,0
5700,0.50619507,0.4998343,0.0027017475,64,32,0
5800,0.50671387,0.500643,0.0025759724,64,32,0
5900,0.5067749,0.4998908,0.0026464588,64,32,0
6000,0.510376,0.50026417,0.0027658434,64,32,0
6100,0.5070801,0.49933434,0.002920503,64,32,0
6200,0.50891113,0.49971747,0.0028343464,64,32,0
6300,0.5071106,0.5002208,0.002904279,64,32,0
6400,0.5083008,0.5001011,0.0028937957,64,32,0
6500,0.50686646,0.49965167,0.003064343,64,32,0
6600,0.5078125,0.500021,0.0030976508,64,32,0
6700,0.50860596,0.4994552,0.0027459092,64,32,0
6800,0.506897,0.49998116,0.0027123734,64,32,0
6900,0.50942993,0.50009847,0.0031151022,64,32,0
7000,0.5069275,0.50031805,0.0028621536,64,32,0
7100,0.50842285,0.50014687,0.0028766424,64,32,0
7200,0.50720215,0.50013065,0.0025668715,64,32,0
7300,0.5072632,0.4996307,0.0028402512,64,32,0
7400,0.5057068,0.4999547,0.0025711313,64,32,0
7500,0.50512695,0.50033975,0.0024548587,64,32,0
7600,0.5080261,0.5000005,0.0027264173,64,32,0
7700,0.50683594,0.50011516,0.0026131936,64,32,0
7800,0.506073,0.50030017,0.0025513216,64,32,0
7900,0.5075073,0.5005536,0.002959521,64,32,0
8000,0.5059509,0.500087,0.0024819118,64,32,0
8100,0.50717163,0.5002086,0.0024683028,64,32,0
8200,0.50683594,0.5001571,0.0028491807,64,32,0
8300,0.50683594,0.4997766,0.0028648986,64,32,0
8400,0.5076599,0.5005195,0.0028559205,64,32,0
8500,0.50613403,0.49987793,0.0027830119,64,32,0
8600,0.5059204,0.50037384,0.00243789,64,32,0
8700,0.50634766,0.49950576,0.0027915377,64,32,0
8800,0.50787354,0.49999404,0.0030698148,64,32,0
8900,0.5068054,0.49994922,0.0027009246,64,32,0
9000,0.50717163,0.50025296,0.0028984146,64,32,0
9100,0.50549316,0.49977684,0.0028560152,64,32,0
9200,0.50823975,0.50008655,0.002852212,64,32,0
9300,0.5090027,0.50001884,0.0029410033,64,32,0
9400,0.5088196,0.5000644,0.0028166582,64,32,0
9500,0.50549316,0.49996996,0.0027150568,64,32,0
9600,0.5084839,0.5000057,0.0027029724,64,32,0
9700,0.5076599,0.5004928,0.0027961447,64,32,0
9800,0.5054016,0.5001142,0.0026766353,64,32,0
9900,0.5070801,0.49974203,0.0025716687,64,32,0
10000,0.50619507,0.49986458,0.0026918782,64,32,0
10100,0.5055542,0.49973583,0.0026212728,64,32,0
10200,0.50683594,0.50000954,0.00262845,64,32,0
10300,0.50683594,0.49965,0.0029406042,64,32,0
10400,0.51174927,0.49978185,0.0028706836,64,32,0
10500,0.5079346,0.5004153,0.0028660344,64,32,0
10600,0.5063782,0.49977374,0.0028474142,64,32,0
10700,0.50839233,0.49999237,0.0026350366,64,32,0
10800,0.5069275,0.49999595,0.002885627,64,32,0
10900,0.5062866,0.49990225,0.0028095741,64,32,0
11000,0.5062561,0.49972248,0.002538409,64,32,0
11100,0.5092468,0.499866,0.0030818253,64,32,0
11200,0.5102234,0.49979234,0.0028769218,64,32,0
11300,0.5074158,0.5000634,0.002744262,64,32,0
11400,0.5075989,0.5000789,0.0027623533,64,32,0
11500,0.508667,0.5000448,0.0028203744,64,32,0
11600,0.5064697,0.5001254,0.0025360317,64,32,0
11700,0.5064392,0.5003381,0.0026998424,64,32,0
11800,0.5067749,0.5001962,0.0029690373,64,32,0
11900,0.5057678,0.4998982,0.0026095072,64,32,0
11999,0.50634766,0.49981356,0.0028250127,64,32,0
