epoch,score_best,score_avg,score_std
23050,12904.669,12796.721,50.179565
23060,12862.921,12791.908,56.634876
23070,12898.764,12792.615,40.178886
23080,12890.344,12804.806,49.341164
23090,12921.912,12790.489,196.63188
23100,12880.3125,12782.068,184.07693
23110,12861.037,12779.534,121.124435
23120,12890.696,12802.649,41.609425
23130,12893.312,12803.772,54.521633
23140,12873.61,12797.463,39.981915
23150,12871.037,12780.919,186.36769
23160,12884.132,12797.338,40.59402
23170,12903.058,12820.297,71.71372
23180,12876.409,12798.148,39.297188
23190,12867.756,12774.713,185.57462
23200,12905.552,12835.228,37.622734
23210,12922.042,12832.85,44.907295
23220,12866.605,12785.186,98.66399
23230,12912.774,12815.941,58.056526
23240,12912.566,12807.484,132.3966
23250,12926.193,12822.781,134.21358
23260,12912.271,12825.809,107.72555
23270,12925.073,12831.086,34.632496
23280,12915.568,12834.092,44.328773
23290,12908.052,12823.818,43.695995
23300,12917.483,12829.066,42.013454
23310,12882.637,12804.053,140.23355
23320,12906.049,12820.425,42.575974
23330,12939.887,12814.375,105.34212
23340,12896.706,12813.514,40.196087
23350,12911.656,12816.587,162.0668
23360,12932.2295,12833.217,50.678192
23370,12925.694,12836.27,128.87378
23380,12903.695,12824.311,46.314407
23390,12938.246,12849.093,41.844646
23400,12893.152,12810.087,114.80917
23410,12924.953,12833.451,96.01719
23420,12921.08,12841.31,96.048584
23430,12938.694,12844.332,49.384155
23440,12950.811,12835.943,114.766
23450,12929.675,12838.106,44.7311
23460,12916.698,12823.716,38.87774
23470,12908.768,12809.249,46.99486
23480,12925.564,12849.149,41.981525
23490,12943.852,12846.166,81.42136
23500,12925.923,12821.93,147.9476
23510,12907.683,12831.756,37.242428
23520,12921.536,12839.009,50.06505
23530,12933.009,12834.896,44.099327
23540,12915.648,12844.305,44.553825
23550,12915.356,12824.517,133.61787
23560,12931.296,12852.545,50.643745
23570,12928.613,12841.635,139.23038
23580,12926.657,12841.055,40.08722
23590,12947.004,12835.77,121.03373
23600,12940.535,12865.658,46.33247
23610,12940.191,12863.13,41.896084
23620,12952.952,12868.633,43.219105
23630,12965.768,12863.77,162.63008
23640,12957.708,12888.163,38.882835
23650,12941.6875,12853.158,87.24583
23660,12944.985,12866.268,53.580456
23670,12961.152,12882.141,137.65933
23680,12976.607,12872.311,44.78184
23690,12944.859,12848.516,83.79801
23700,12935.521,12859.766,39.29439
23710,12981.707,12859.966,175.33871
23720,12971.602,12877.906,62.568134
23730,12973.102,12868.471,48.7427
23740,13003.855,12888.543,124.93649
23750,12956.17,12863.938,80.91327
23760,12949.331,12862.465,54.345592
23770,12962.717,12870.391,42.764404
23780,12979.59,12878.033,57.218937
23790,12953.578,12854.018,159.48862
23800,12945.701,12865.166,122.916466
23810,12963.091,12895.028,75.32817
23820,12952.916,12878.332,67.00832
23830,12987.588,12891.057,56.74017
23840,12992.234,12874.709,151.8325
23850,13008.186,12891.876,145.9163
23860,13000.191,12914.174,53.9223
23870,12987.041,12900.992,133.74095
23880,12975.97,12891.98,44.241432
23890,12997.505,12910.16,63.898746
23900,13029.854,12921.844,71.54835
23910,13019.522,12904.126,208.79097
23920,13036.101,12936.412,52.905853
23930,13014.017,12916.23,143.02199
23940,13011.119,12928.3125,71.65009
23950,13012.659,12888.787,146.59694
23960,12988.889,12903.482,73.583336
23970,13032.225,12924.514,45.119694
23980,13032.728,12920.401,43.870422
23990,13000.467,12915.581,51.876873
24000,13020.82,12911.967,69.66187
24010,13009.998,12929.457,41.11213
24020,13046.204,12938.201,41.803158
24030,13034.763,12912.559,197.08057
24040,13030.586,12923.297,183.07365
24050,13019.05,12923.852,119.50098
24060,13051.933,12925.93,151.86272
24070,13001.753,12914.63,57.62474
24080,13016.25,12918.205,98.0191
24090,13025.106,12916.708,82.24295
24100,13068.049,12943.887,51.93016
24110,13009.836,12920.321,154.41156
24120,13009.218,12925.4375,51.713005
24130,13019.807,12910.588,123.42688
24140,13029.66,12932.592,49.163765
24150,13021.865,12939.567,59.746502
24160,13019.394,12940.185,52.062084
24170,13033.642,12952.121,55.368134
24180,13041.915,12933.066,144.08188
24190,13019.783,12918.135,141.3924
24200,13033.046,12925.126,147.42519
24210,13035.911,12935.49,110.691864
24220,13040.645,12952.632,42.469875
24230,13007.379,12934.59,41.565353
24240,13039.152,12930.332,50.759315
24250,13048.107,12927.947,123.579636
24260,13020.548,12934.484,40.489803
24270,13038.233,12934.038,64.35449
24280,13030.099,12930.26,111.011475
24290,13029.634,12956.941,55.341557
24300,13053.666,12966.965,44.604057
24310,13048.786,12953.894,94.237595
24320,13053.146,12946.702,57.67638
24330,13071.572,12974.336,45.96329
24340,13052.474,12961.055,47.336205
24350,13067.071,12962.205,91.75504
24360,13048.55,12940.357,112.09319
24370,13035.235,12951.816,84.47321
24380,13037.182,12953.819,140.22668
24390,13060.735,12975.643,50.974594
24400,13053.975,12952.478,51.29329
24410,13043.502,12942.371,108.785645
24420,13040.814,12954.159,52.569622
24430,13052.135,12954.819,153.9574
24440,13048.182,12953.213,46.67675
24450,13017.194,12918.539,190.66823
24460,13062.591,12969.8955,42.604294
24470,13067.597,12964.102,102.90318
24480,13072.93,12977.291,42.254837
24490,13077.107,12993.347,62.040947
24500,13080.253,12963.668,145.74522
24510,13048.992,12965.163,48.175026
24520,13047.856,12953.09,146.48991
24530,13089.177,12954.8955,129.0244
24540,13066.2,12974.676,97.220245
24550,13073.549,12987.075,59.286568
24560,13032.69,12945.191,50.80547
24570,13032.768,12931.105,147.5712
24580,13046.002,12953.185,104.86972
24590,13054.108,12966.07,58.635445
24600,13049.493,12928.412,151.75081
24610,13059.98,12946.475,121.91439
24620,13048.729,12971.087,53.529476
24630,13075.902,12965.02,144.80876
24640,13073.592,12979.855,57.222546
24650,13068.505,12985.34,129.52193
24660,13067.937,12977.5,53.282143
24670,13087.052,13003.44,52.344364
24680,13089.7705,12964.236,187.87415
24690,13060.3955,12977.79,52.02848
24700,13110.098,12988.91,69.076935
24710,13057.974,12959.213,101.22311
24720,13079.726,12993.794,44.716972
24730,13111.539,13011.412,50.440285
24740,13117.558,12996.119,128.817
24750,13113.516,12984.869,140.15811
24760,13081.168,13000.448,53.06459
24770,13073.752,13000.898,72.36907
24780,13100.895,13012.551,50.5277
24790,13101.394,13012.3545,50.094086
24800,13103.736,13004.974,54.3577
24810,13100.442,13009.225,80.778625
24820,13083.588,13005.197,39.040264
24830,13111.809,13006.3125,50.18085
24840,13132.385,13007.652,76.968414
24850,13123.414,13011.828,75.469055
24860,13118.083,13038.672,39.88486
24870,13110.308,13026.159,109.2159
24880,13107.726,13023.582,58.76408
24890,13132.254,13022.719,131.26976
24900,13127.661,13024.154,67.3572
24910,13153.518,13024.219,142.517
24920,13130.46,13006.415,151.86707
24930,13113.043,12997.23,168.02614
24940,13138.83,13031.701,75.72359
24950,13127.392,13028.605,94.639244
24960,13155.242,13038.453,59.398952
24970,13137.773,13027.906,72.32095
24980,13136.789,13053.766,48.347145
24990,13148.308,13049.91,59.1262
25000,13138.787,13052.559,52.000088
25010,13139.376,13024.947,134.19821
25020,13139.752,13053.34,53.69736
25030,13154.86,13044.404,66.393715
25040,13126.836,13019.846,116.258675
25050,13131.815,13026.843,142.92915
25060,13174.411,13053.79,147.99088
25070,13121.833,13039.625,47.342266
25080,13131.314,13037.08,62.825405
25090,13127.27,13046.202,41.668053
25100,13165.223,13066.928,57.55108
25110,13142.503,13048.602,90.25619
25120,13144.233,13057.713,59.662308
25130,13128.803,13060.377,39.002228
25140,13163.402,13054.824,44.658657
25150,13159.19,13052.348,144.33395
25160,13148.676,13046.157,96.420746
25170,13132.588,13034.673,77.370964
25180,13113.266,13042.254,45.750553
25190,13142.02,13036.527,47.18229
25200,13141.392,13057.94,49.035942
25210,13148.693,13041.951,148.11711
25220,13151.194,13048.459,62.675117
25230,13173.983,13073.546,160.37561
25240,13150.394,13081.672,53.020306
25250,13210.291,13072.454,197.15166
25260,13189.34,13075.32,115.68483
25270,13201.764,13069.203,42.576965
25280,13150.559,13059.904,83.3698
25290,13188.462,13047.77,206.2564
25300,13179.304,13076.615,114.98215
25310,13222.977,13100.273,44.245907
25320,13176.83,13057.092,171.34914
25330,13162.984,13084.594,44.086773
25340,13176.663,13094.472,52.73449
25350,13196.502,13095.604,113.33808
25360,13170.905,13078.805,140.21031
25370,13197.388,13089.458,142.72604
25380,13181.477,13074.079,163.51245
25390,13185.952,13107.697,45.384174
25400,13191.168,13089.296,123.68094
25410,13186.352,13086.889,50.654133
25420,13172.661,13100.7295,45.02095
25430,13178.864,13099.334,45.342407
25440,13189.045,13061.398,172.22188
25450,13182.879,13081.432,102.13033
25460,13182.411,13091.0625,137.41066
25470,13180.624,13103.842,53.334652
25480,13189.8125,13078.5625,186.58026
25490,13184.075,13083.109,52.76891
25500,13215.234,13109.049,135.02017
25510,13223.314,13112.307,109.98544
25520,13193.385,13109.949,81.79015
25530,13196.691,13093.669,140.45755
25540,13212.941,13108.884,56.27675
25550,13198.715,13100.827,124.55046
25560,13191.964,13101.232,100.17321
25570,13228.704,13100.893,134.62277
25580,13188.958,13080.125,171.70757
25590,13219.4,13134.326,40.303738
25600,13215.579,13118.624,108.6066
25610,13245.752,13126.99,56.79322
25620,13248.494,13132.613,40.583397
25630,13223.372,13096.251,207.93138
25640,13227.866,13132.258,75.97572
25650,13224.253,13119.201,133.69637
25660,13226.567,13117.205,68.377266
25670,13226.907,13134.299,48.076057
25680,13236.731,13132.791,54.757362
25690,13238.522,13126.807,143.25645
25700,13219.874,13130.219,48.98072
25710,13226.048,13120.826,68.42489
25720,13267.255,13127.563,150.17319
25730,13216.445,13116.959,132.73062
25740,13237.368,13127.111,167.34474
25750,13219.348,13109.179,153.00684
25760,13225.268,13135.168,69.45316
25770,13250.135,13130.904,59.59327
25780,13236.674,13143.551,49.255627
25790,13226.934,13145.169,46.81368
25800,13231.938,13152.859,46.033836
25810,13239.8,13122.069,173.58766
25820,13253.03,13150.156,169.4825
25830,13264.798,13162.154,55.506817
25840,13238.082,13161.631,46.49424
25850,13264.389,13159.226,44.9737
25860,13244.598,13142.158,133.51305
25870,13250.593,13144.178,48.407063
25880,13242.81,13139.338,144.242
25890,13246.9375,13162.723,67.278435
25900,13275.178,13169.535,59.81051
25910,13258.9,13132.015,176.70796
25920,13243.748,13137.497,193.62177
25930,13288.857,13172.545,50.441513
25940,13260.8,13158.754,140.16591
25950,13281.485,13171.101,151.78767
25960,13238.942,13151.459,126.74578
25970,13284.734,13170.632,48.870354
25980,13286.441,13182.06,46.18668
25990,13270.169,13169.428,147.40598
26000,13237.251,13128.224,169.62868
26010,13266.236,13171.089,167.39005
26020,13308.274,13183.09,98.29472
26030,13303.648,13160.369,205.15393
26040,13268.886,13181.321,43.600975
26050,13284.994,13167.395,44.500576
26060,13272.661,13186.833,60.40509
26070,13283.727,13165.77,151.00243
26080,13271.516,13163.527,142.05188
26090,13269.057,13184.135,47.092537
26100,13291.053,13179.154,60.61455
26110,13245.852,13178.346,54.611088
26120,13277.176,13188.564,51.358246
26130,13284.056,13175.63,139.80249
26140,13297.223,13191.766,136.7599
26150,13308.495,13199.501,92.85619
26160,13298.205,13200.094,109.41891
26170,13320.403,13207.777,88.01654
26180,13308.507,13210.805,115.17162
26190,13339.333,13219.382,125.30674
26200,13308.214,13215.797,40.201797
26210,13306.544,13204.945,85.9734
26220,13310.509,13192.627,181.25221
26230,13306.3125,13215.143,47.653946
26240,13314.777,13201.066,147.31322
26250,13314.652,13230.033,44.888325
26260,13315.352,13220.447,103.26491
26270,13346.888,13213.531,66.0644
26280,13292.67,13211.916,56.041973
26290,13299.885,13200.463,50.167248
26300,13290.281,13203.73,53.162407
26310,13325.57,13205.188,136.41826
26320,13302.699,13194.906,118.53688
26330,13280.685,13180.092,150.75995
26340,13313.509,13214.143,139.42064
26350,13315.698,13223.593,107.857605
26360,13324.975,13213.628,61.240555
26370,13316.613,13217.16,56.04585
26380,13326.062,13232.694,41.365257
26390,13319.969,13209.082,195.41615
26400,13297.576,13195.293,148.47002
26410,13304.159,13226.119,74.77924
26420,13336.834,13221.42,194.61319
26430,13352.373,13199.3125,166.96564
26440,13330.655,13222.164,105.87755
26450,13330.244,13241.034,78.35292
26460,13336.207,13228.088,119.12066
26470,13341.262,13247.984,45.667038
26480,13310.842,13225.785,63.464863
26490,13318.842,13203.123,152.04138
26500,13338.322,13224.517,156.17671
26510,13325.856,13209.764,185.15472
26520,13337.783,13243.521,55.194233
26530,13350.226,13248.272,54.26833
26540,13362.963,13238.184,147.70135
26550,13319.957,13220.66,89.56791
26560,13355.418,13257.387,98.51407
26570,13325.976,13207.505,175.73024
26580,13340.621,13236.5625,94.09759
26590,13359.218,13261.286,121.27259
26600,13362.188,13227.453,248.18878
26610,13350.905,13269.18,42.797497
26620,13359.08,13256.448,40.920795
26630,13368.407,13260.311,56.49652
26640,13332.449,13244.279,148.43755
26650,13370.769,13278.203,48.52275
26660,13350.763,13245.744,156.5811
26670,13369.641,13272.306,83.354164
26680,13360.061,13270.2295,56.690193
26690,13390.112,13282.053,150.93706
26700,13376.065,13285.372,47.116623
26710,13355.25,13268.731,54.951874
26720,13376.039,13264.803,86.56559
26730,13358.63,13256.531,63.401756
26740,13359.801,13258.353,109.44295
26750,13318.514,13248.139,55.27247
26760,13318.656,13233.812,60.204975
26770,13340.15,13257.884,54.501534
26780,13358.123,13266.963,52.54437
26790,13354.87,13234.422,105.002686
26800,13348.464,13253.189,148.31459
26810,13340.137,13245.369,141.68936
26820,13370.489,13238.943,136.92975
26830,13387.984,13254.673,146.66931
26840,13348.4,13234.39,166.26933
26850,13369.697,13268.613,143.44711
26860,13378.794,13261.641,146.51546
26870,13364.485,13265.242,69.08318
26880,13367.687,13272.957,139.0265
26890,13382.633,13283.199,104.02599
26900,13365.173,13287.276,52.111713
26910,13354.995,13268.104,111.64671
26920,13374.28,13257.088,193.21123
26930,13380.223,13286.463,46.68489
26940,13363.83,13264.615,76.893745
26950,13390.469,13258.928,196.31581
26960,13353.808,13260.044,150.26414
26970,13383.016,13264.179,150.20262
26980,13366.924,13274.49,95.33184
26990,13404.636,13298.45,63.763412
27000,13390.411,13288.433,133.86842
27010,13367.27,13270.324,46.22401
27020,13397.1,13288.916,58.946335
27030,13378.342,13267.205,179.67184
27040,13373.49,13274.923,69.3369
27050,13361.592,13279.364,46.031548
27060,13404.831,13259.961,196.54962
27070,13378.776,13275.479,149.53098
27080,13395.15,13283.553,93.42708
27090,13399.19,13280.863,191.22954
27100,13429.728,13287.682,67.11689
27110,13415.377,13300.626,59.58693
27120,13374.555,13291.265,45.158253
27130,13380.491,13276.25,144.58537
27140,13371.628,13280.157,134.58237
27150,13413.307,13274.27,143.15128
27160,13400.386,13315.018,48.92266
27170,13400.371,13282.951,149.34854
27180,13378.667,13286.82,115.09633
27190,13399.964,13312.97,54.30745
27200,13417.098,13304.996,64.00457
27210,13412.379,13302.848,63.20453
27220,13401.832,13287.862,215.94635
27230,13417.439,13296.879,156.15746
27240,13380.459,13293.316,46.973328
27250,13420.465,13303.986,146.23395
27260,13401.754,13302.355,79.04125
27270,13430.022,13280.479,186.22006
27280,13410.163,13284.365,147.42395
27290,13367.84,13249.389,201.89494
27300,13400.448,13295.535,49.177147
27310,13407.175,13300.924,162.16432
27320,13404.414,13295.008,96.187256
27330,13434.8,13311.91,128.05058
27340,13438.654,13321.349,109.74675
27350,13419.633,13311.17,128.10962
27360,13445.803,13301.208,197.77843
27370,13424.762,13313.064,200.15263
27380,13450.481,13340.867,47.390575
27390,13439.302,13331.121,50.911533
27400,13410.902,13271.787,228.69919
27410,13413.676,13303.761,51.749146
27420,13418.053,13330.531,84.831825
27430,13436.754,13317.591,125.179184
27440,13435.067,13332.689,101.89047
27450,13427.455,13339.757,50.209915
27460,13451.729,13322.166,193.61429
27470,13435.606,13331.717,143.80139
27480,13443.646,13329.016,205.93306
27490,13438.122,13328.523,76.43792
27500,13437.428,13331.142,132.45018
27510,13419.689,13334.918,59.48847
27520,13449.355,13343.164,78.19191
27530,13425.531,13296.168,211.56882
27540,13453.586,13327.639,186.25241
27550,13404.979,13327.434,57.7322
27560,13436.368,13333.122,120.23989
27570,13416.516,13342.418,38.279297
27580,13421.829,13336.305,52.759384
27590,13447.615,13334.636,90.63867
27600,13438.419,13350.902,45.54061
27610,13456.059,13342.212,140.80157
27620,13461.85,13342.585,138.4138
27630,13497.585,13358.014,99.52065
27640,13488.329,13372.473,52.634228
27650,13457.226,13353.895,61.42515
27660,13440.733,13316.861,189.50487
27670,13420.279,13311.531,112.069176
27680,13438.13,13352.362,42.81089
27690,13480.53,13370.579,44.376987
27700,13451.654,13341.223,51.10742
27710,13428.951,13343.623,58.350002
27720,13428.25,13330.471,148.65344
27730,13435.003,13319.829,117.0018
27740,13458.285,13352.896,46.033463
27750,13477.875,13335.464,84.24941
27760,13444.695,13325.186,139.85548
27770,13436.748,13324.641,70.58981
27780,13442.303,13323.953,135.68637
27790,13439.831,13325.37,239.18481
27800,13449.286,13336.4375,144.88103
27810,13483.19,13329.487,207.7755
27820,13433.321,13308.846,226.31126
27830,13412.995,13323.158,50.63291
27840,13431.915,13337.674,58.806705
27850,13474.822,13340.053,136.88225
27860,13414.375,13338.086,38.81452
27870,13463.523,13342.518,84.09749
27880,13433.935,13347.11,56.29394
27890,13463.063,13364.048,73.697014
27900,13449.363,13336.42,164.20992
27910,13441.844,13348.539,125.11891
27920,13468.244,13351.736,125.18414
27930,13442.772,13324.318,220.4933
27940,13476.698,13365.136,123.97636
27950,13461.846,13376.25,63.382812
27960,13448.183,13336.405,151.11163
27970,13433.709,13344.254,138.2214
27980,13453.954,13350.182,105.59572
27990,13456.877,13359.19,49.65794
28000,13466.8545,13356.352,152.66196
28010,13480.861,13367.068,71.4873
28020,13479.614,13353.207,149.30974
28030,13451.504,13352.372,50.32886
28040,13451.652,13363.881,87.98253
28050,13449.889,13334.598,166.68423
28060,13458.12,13363.571,74.70115
28070,13459.045,13339.602,236.09406
28080,13469.977,13372.276,78.93434
28090,13471.01,13371.204,61.642323
28100,13468.459,13364.582,197.85739
28110,13458.225,13365.902,76.31822
28120,13447.637,13328.863,182.31982
28130,13470.477,13362.025,88.8962
28140,13462.596,13344.568,199.73737
28150,13479.159,13380.777,107.97473
28160,13490.85,13359.669,182.35318
28170,13447.722,13357.0625,152.94795
28180,13479.571,13386.571,51.81934
28190,13484.888,13381.878,125.71292
28200,13490.845,13367.372,180.36794
28210,13476.84,13336.182,114.684425
28220,13483.491,13363.498,148.89531
28230,13442.428,13341.081,131.13849
28240,13464.664,13354.166,157.67006
28250,13458.737,13371.449,49.49052
28260,13463.087,13359.559,105.03677
28270,13476.721,13360.861,167.1997
28280,13477.186,13382.672,59.63663
28290,13472.849,13374.518,151.14053
28300,13473.041,13384.248,57.982613
28310,13499.123,13378.561,176.2096
28320,13501.857,13390.293,143.3807
28330,13509.965,13406.346,43.15473
28340,13502.012,13381.389,153.54803
28350,13497.547,13385.204,151.9869
28360,13516.709,13351.463,249.9394
28370,13506.358,13400.389,66.16529
28380,13494.877,13378.004,199.79494
28390,13433.227,13344.32,63.82227
28400,13480.718,13372.586,166.30573
28410,13490.583,13377.258,179.44098
28420,13489.274,13393.664,61.119747
28430,13542.959,13378.158,178.28943
28440,13493.809,13372.924,151.46573
28450,13468.112,13384.736,101.65641
28460,13462.643,13350.872,164.78702
28470,13459.718,13362.787,65.91251
28480,13485.357,13361.09,203.38727
28490,13481.882,13365.984,67.31636
28500,13478.16,13378.893,88.41096
28510,13449.755,13350.651,164.80302
28520,13436.511,13357.76,42.930737
28530,13499.552,13359.981,258.38593
28540,13487.048,13371.696,200.87721
28550,13505.182,13360.815,271.11172
28560,13513.278,13406.117,136.89558
28570,13477.336,13379.744,72.756516
28580,13489.09,13381.133,94.15147
28590,13476.546,13388.834,79.76624
28600,13472.796,13361.339,87.856384
28610,13490.582,13369.826,151.63571
28620,13447.992,13360.381,139.67154
28630,13473.906,13379.475,85.092804
28640,13492.266,13379.988,180.1107
28650,13480.429,13380.436,130.74065
28660,13478.301,13345.414,244.3294
28670,13504.865,13395.391,45.276817
28680,13498.026,13378.658,182.67691
28690,13513.339,13398.445,91.10334
28700,13498.434,13390.811,49.900345
28710,13477.668,13390.331,75.54195
28720,13478.405,13389.482,105.59069
28730,13528.827,13405.355,147.56245
28740,13511.447,13401.363,60.473278
28750,13491.517,13385.74,68.161415
28760,13511.909,13416.74,63.273113
28770,13572.9795,13431.254,53.033234
28780,13524.132,13405.365,175.16531
28790,13539.779,13444.913,51.984688
28800,13527.561,13400.634,193.77261
28810,13511.639,13435.743,43.932487
28820,13522.058,13412.174,186.07207
28830,13545.26,13444.435,66.50088
28840,13510.213,13415.746,98.76768
28850,13529.555,13410.984,151.55814
28860,13527.033,13420.023,90.83541
28870,13534.329,13442.852,45.10705
28880,13516.573,13438.799,59.147957
28890,13544.924,13447.544,59.30878
28900,13527.92,13432.667,47.130844
28910,13562.235,13443.248,113.882706
28920,13547.85,13449.577,81.28776
28930,13525.053,13403.324,225.4404
28940,13545.336,13438.338,190.84431
28950,13534.541,13431.634,149.85046
28960,13552.144,13446.007,187.04092
28970,13598.127,13448.613,152.44919
28980,13563.352,13452.904,49.444313
28990,13573.186,13431.775,157.23894
29000,13555.059,13443.891,46.025173
29010,13557.598,13451.475,153.4132
29020,13541.48,13435.502,119.09341
29030,13546.605,13426.262,184.05464
29040,13573.214,13448.934,170.16776
29050,13564.657,13451.566,56.63667
29060,13531.331,13437.608,53.826237
29070,13541.731,13409.404,180.77303
29080,13571.704,13437.209,167.31734
29090,13539.063,13423.979,209.40347
29100,13553.858,13463.862,47.69014
29110,13554.859,13466.102,44.6729
29120,13588.377,13462.765,148.5851
29130,13592.304,13473.185,103.55417
29140,13556.035,13456.303,45.55425
29150,13594.2,13474.746,60.29222
29160,13569.463,13445.502,138.89766
29170,13609.999,13497.52,52.38328
29180,13569.837,13483.219,45.625156
29190,13556.177,13459.336,70.051575
29200,13600.034,13482.59,63.08095
29210,13598.745,13467.232,122.28932
29220,13594.041,13486.266,82.56723
29230,13579.524,13453.65,207.94702
29240,13562.131,13453.676,143.32059
29250,13549.654,13463.564,53.69635
29260,13614.729,13477.278,135.37445
29270,13576.459,13475.094,66.430756
29280,13569.993,13472.512,150.10954
29290,13599.342,13498.545,62.259537
29300,13621.069,13458.79,208.41214
29310,13602.914,13481.209,111.589775
29320,13574.53,13464.929,64.52134
29330,13577.322,13467.631,77.340034
29340,13574.844,13474.121,106.718
29350,13595.521,13464.203,185.97691
29360,13596.26,13485.686,49.99326
29370,13592.59,13504.454,52.058353
29380,13575.45,13476.105,69.097916
29390,13558.748,13452.799,186.05292
29400,13574.937,13474.034,108.429214
29410,13576.765,13473.497,84.53318
29420,13582.768,13447.927,257.61685
29430,13615.527,13496.072,151.28752
29440,13584.084,13497.561,54.27625
29450,13611.811,13495.895,127.002914
29460,13594.286,13489.995,87.643234
29470,13617.048,13488.872,170.26045
29480,13593.211,13494.079,140.96013
29490,13595.379,13487.403,92.82693
29500,13624.48,13501.346,56.78556
29510,13617.584,13487.27,151.02525
29520,13584.242,13497.49,121.05919
29530,13619.071,13522.16,80.084946
29540,13630.98,13518.584,161.03862
29550,13621.463,13521.773,126.0998
29560,13614.115,13521.266,56.55794
29570,13588.017,13505.479,61.081226
29580,13619.829,13501.864,51.959312
29590,13605.467,13506.873,93.30451
29600,13627.798,13515.209,166.04002
29610,13635.401,13503.443,159.42451
29620,13619.779,13500.07,95.04833
29630,13616.802,13497.885,139.64656
29640,13618.458,13514.967,54.44892
29650,13632.575,13524.446,44.323692
29660,13585.29,13472.641,163.46031
29670,13619.404,13513.279,165.19324
29680,13620.046,13493.067,184.00952
29690,13652.735,13539.902,52.722443
29700,13615.826,13491.998,244.72296
29710,13627.07,13522.057,54.663918
29720,13631.804,13518.3125,150.17447
29730,13610.798,13525.205,41.963684
29740,13582.552,13479.816,144.41109
29750,13648.004,13525.338,49.397694
29760,13641.1,13537.885,50.276627
29770,13618.308,13522.568,144.73311
29780,13631.5205,13509.053,146.38434
29790,13638.941,13520.305,165.1041
29800,13643.828,13527.354,86.936806
29810,13640.542,13549.933,51.979282
29820,13633.213,13522.604,207.1619
29830,13600.566,13508.76,97.90292
29840,13661.482,13534.89,125.42227
29850,13615.807,13512.613,108.59148
29860,13642.328,13538.667,56.569416
29870,13647.419,13527.738,154.66344
29880,13641.164,13511.744,217.83194
29890,13628.432,13537.332,45.85105
29900,13652.482,13534.809,152.79999
29910,13652.104,13530.169,139.40256
29920,13643.133,13515.66,159.62743
29930,13639.753,13526.709,58.10793
29940,13621.096,13529.587,54.646988
29950,13627.539,13531.179,105.54928
29960,13660.6455,13538.489,68.8759
29970,13623.036,13530.123,161.64641
29980,13679.709,13529.631,151.2697
29990,13686.206,13558.742,44.642666
30000,13673.682,13535.34,206.21841
30010,13650.465,13551.789,74.44708
30020,13623.624,13515.814,190.97006
30030,13653.75,13555.97,55.697323
30040,13659.043,13546.07,156.64702
30050,13641.549,13526.039,161.343
30060,13651.481,13548.113,115.41592
30070,13662.377,13541.334,95.02998
30080,13656.391,13536.086,112.39872
30090,13620.612,13546.574,49.062424
30100,13606.006,13514.268,151.98024
30110,13625.704,13515.717,197.15665
30120,13658.9375,13545.867,49.067017
30130,13626.393,13528.349,120.64169
30140,13688.023,13551.127,208.98843
30150,13661.9,13528.717,241.04764
30160,13650.101,13536.133,52.941067
30170,13669.141,13550.3955,154.33139
30180,13647.258,13530.648,154.23361
30190,13633.664,13514.128,147.69365
30200,13634.245,13530.492,148.74489
30210,13666.665,13553.352,66.66124
30220,13611.818,13521.48,145.41537
30230,13638.727,13508.109,253.28223
30240,13633.577,13547.54,58.190117
30250,13622.159,13521.467,78.83733
30260,13638.471,13535.396,84.27468
30270,13675.389,13529.926,156.8893
30280,13658.867,13532.959,144.07893
30290,13638.346,13542.033,115.190506
30300,13654.282,13540.43,139.29733
30310,13665.167,13556.196,109.187
30320,13634.18,13544.725,55.55565
30330,13646.963,13537.578,154.12166
30340,13638.525,13529.371,161.67816
30350,13640.864,13553.408,91.67892
30360,13666.992,13542.718,77.217865
30370,13659.563,13553.025,189.49522
30380,13668.851,13577.117,53.343925
30390,13664.039,13557.221,56.537395
30400,13647.522,13535.958,150.82448
30410,13645.226,13548.501,148.20634
30420,13675.136,13521.031,261.87454
30430,13671.701,13562.1045,119.89236
30440,13669.3545,13552.979,163.75066
30450,13671.801,13569.247,78.77799
30460,13630.501,13530.93,107.27233
30470,13673.922,13554.381,140.33873
30480,13674.043,13580.869,45.23916
30490,13682.45,13552.392,181.51385
30500,13690.549,13573.485,153.37866
30510,13680.132,13592.842,48.83561
30520,13714.507,13583.453,157.71594
30530,13716.207,13587.814,75.80175
30540,13694.216,13575.889,67.84455
30550,13707.285,13567.186,179.39708
30560,13653.813,13532.955,217.01512
30570,13666.777,13556.713,85.7464
30580,13643.342,13574.331,45.16926
30590,13669.395,13560.807,57.39906
30600,13690.335,13591.178,52.022785
30610,13682.728,13575.925,124.043945
30620,13721.242,13586.37,74.44659
30630,13691.096,13570.742,160.49998
30640,13666.562,13566.732,53.68109
30650,13679.645,13577.436,142.16173
30660,13723.689,13554.709,163.80963
30670,13683.713,13568.013,86.230515
30680,13685.967,13572.353,66.35294
30690,13678.266,13555.152,157.75098
30700,13696.641,13574.709,54.563698
30710,13675.234,13564.996,78.12063
30720,13722.383,13578.223,61.053032
30730,13662.765,13572.419,51.812115
30740,13657.006,13534.551,200.02942
30750,13717.084,13591.67,94.66101
30760,13649.521,13549.913,59.725697
30770,13683.33,13596.605,73.80441
30780,13713.641,13611.81,48.724125
30790,13673.121,13573.99,143.61856
