epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
9400,0.6610718,0.6558888,0.0019336254,64,0,0
9500,0.66226196,0.65614414,0.0020474582,64,0,0
9600,0.6609192,0.65638375,0.0019927812,64,0,0
9700,0.6630249,0.65675783,0.0020415678,64,0,0
9800,0.66156006,0.65735936,0.0021244632,64,0,0
9900,0.6643677,0.65712094,0.0017722086,64,0,0
10000,0.66137695,0.6574178,0.002049105,64,0,0
10100,0.6628113,0.6578851,0.0020649377,64,0,0
10200,0.6628723,0.65799403,0.0018498062,64,0,0
10300,0.6637573,0.6578469,0.0019334048,64,0,0
10400,0.6625061,0.6586504,0.0017880817,64,0,0
10500,0.6633606,0.6586845,0.0019632992,64,0,0
10600,0.66470337,0.65916395,0.0020308811,64,0,0
10700,0.66259766,0.6584823,0.0017062664,64,0,0
10800,0.6628723,0.6592951,0.0018069666,64,0,0
10900,0.6647339,0.6589346,0.00170467,64,0,0
11000,0.664032,0.6592386,0.0017961034,64,0,0
11100,0.66503906,0.65948033,0.0018027104,64,0,0
11200,0.6642456,0.6597254,0.0017850894,64,0,0
11300,0.66433716,0.6598191,0.002063278,64,0,0
11400,0.6636963,0.65994835,0.0017662615,64,0,0
11500,0.6642456,0.65986776,0.0016658476,64,0,0
11600,0.6643677,0.6602342,0.0017977055,64,0,0
11700,0.66470337,0.66057134,0.0016881463,64,0,0
11800,0.664917,0.6603677,0.0020241102,64,0,0
11900,0.6652527,0.66078115,0.002028583,64,0,0
11999,0.66638184,0.6611724,0.0020154614,64,0,0
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.50717163,0.50001097,0.0029289518,64,8,0
200,0.5055542,0.49991512,0.002538018,64,8,0
300,0.5411377,0.5345464,0.0025429756,64,8,0
400,0.567749,0.56147957,0.0023338175,64,8,0
500,0.58010864,0.5727389,0.0022404552,64,8,0
600,0.58432007,0.5789473,0.0021675916,64,8,0
700,0.59124756,0.585999,0.0020201476,64,8,0
800,0.5971985,0.59232473,0.002092991,64,8,0
900,0.6017151,0.59696126,0.0021565973,64,8,0
1000,0.6062927,0.6009226,0.0016594981,64,8,0
1100,0.60717773,0.60298824,0.001933656,64,8,0
1200,0.6094971,0.6056328,0.001980324,64,8,0
1300,0.61291504,0.60793734,0.0018237694,64,8,0
1400,0.6138916,0.60933113,0.002053901,64,8,0
1500,0.6157532,0.6113839,0.002206568,64,8,0
1600,0.61590576,0.6120665,0.0018137917,64,8,0
1700,0.618042,0.61325,0.0019517813,64,8,0
1800,0.6191406,0.614769,0.0019956736,64,8,0
1900,0.61950684,0.6156604,0.0017545798,64,8,0
2000,0.6229553,0.61687493,0.0019240137,64,8,0
2100,0.6246643,0.6183491,0.0018605588,64,8,0
2200,0.62283325,0.61872053,0.0017508856,64,8,0
2300,0.62405396,0.6190882,0.0019522452,64,8,0
2400,0.6253967,0.62048984,0.002000101,64,8,0
2500,0.6257019,0.6205027,0.0018335122,64,8,0
2600,0.6262512,0.6215458,0.0019388561,64,8,0
2700,0.6279907,0.62241006,0.0017496215,64,8,0
2800,0.6283264,0.6231022,0.0019091739,64,8,0
2900,0.62991333,0.6234603,0.0020945359,64,8,0
3000,0.6287842,0.62417936,0.0018222607,64,8,0
3100,0.630188,0.624918,0.001991925,64,8,0
3200,0.6309509,0.624897,0.0018698166,64,8,0
3300,0.6298523,0.62554574,0.0017916072,64,8,0
3400,0.6311035,0.6260574,0.0017643856,64,8,0
3500,0.63031006,0.62632513,0.0018836211,64,8,0
3600,0.631073,0.62697434,0.0018998096,64,8,0
3700,0.63119507,0.627368,0.0018551097,64,8,0
3800,0.6333313,0.6277914,0.0021415197,64,8,0
3900,0.6329956,0.62841654,0.0017658005,64,8,0
4000,0.6331787,0.62848234,0.0019355867,64,8,0
4100,0.6331177,0.6287577,0.0019148047,64,8,0
4200,0.63378906,0.6291809,0.0020025708,64,8,0
4300,0.6331177,0.62906075,0.0019680094,64,8,0
4400,0.6347046,0.62982726,0.0019034209,64,8,0
4500,0.6368408,0.6303241,0.001993583,64,8,0
4600,0.6366272,0.63059783,0.001961933,64,8,0
4700,0.63635254,0.63060284,0.001688461,64,8,0
4800,0.63656616,0.6308961,0.001954668,64,8,0
4900,0.63726807,0.6318741,0.0018922167,64,8,0
5000,0.63812256,0.6327753,0.002034031,64,8,0
5100,0.6394043,0.6329951,0.002084888,64,8,0
5200,0.6382446,0.63350177,0.0020920774,64,8,0
5300,0.63931274,0.6339016,0.0020332434,64,8,0
5400,0.63797,0.63387966,0.001766641,64,8,0
5500,0.63894653,0.6342623,0.0017246567,64,8,0
5600,0.6390686,0.634516,0.0019717757,64,8,0
5700,0.63916016,0.6346636,0.00197887,64,8,0
5800,0.6397705,0.6350584,0.0018282607,64,8,0
5900,0.6425781,0.6350558,0.0018116438,64,8,0
6000,0.6409302,0.6362927,0.0020989585,64,8,0
6100,0.6400757,0.6362395,0.0017767006,64,8,0
6200,0.6401062,0.6365371,0.001679203,64,8,0
6300,0.6418152,0.6369612,0.002063523,64,8,0
6400,0.6425781,0.63747,0.001944995,64,8,0
6500,0.64190674,0.63750815,0.0019101137,64,8,0
6600,0.64312744,0.63813686,0.0019218273,64,8,0
6700,0.6442566,0.63831925,0.00198282,64,8,0
6800,0.6436157,0.63814354,0.0020151776,64,8,0
6900,0.6430359,0.6385312,0.001920143,64,8,0
7000,0.643219,0.6388047,0.0020009156,64,8,0
7100,0.64334106,0.6395128,0.0018933731,64,8,0
7200,0.6451416,0.63981986,0.001741058,64,8,0
7300,0.64541626,0.63956356,0.0018985004,64,8,0
7400,0.6444397,0.6395707,0.001959009,64,8,0
7500,0.6441345,0.63971734,0.0017568503,64,8,0
7600,0.64468384,0.63988113,0.001746969,64,8,0
7700,0.64630127,0.6406772,0.0018984285,64,8,0
7800,0.64572144,0.640774,0.0017363563,64,8,0
7900,0.64624023,0.6408696,0.0018464591,64,8,0
8000,0.64733887,0.6417515,0.0019953311,64,8,0
8100,0.6473694,0.6419256,0.0017762615,64,8,0
8200,0.648468,0.6421859,0.001977681,64,8,0
8300,0.64727783,0.6421044,0.0020328683,64,8,0
8400,0.6489258,0.64292383,0.001966317,64,8,0
8500,0.6469116,0.6425061,0.001999148,64,8,0
8600,0.6482239,0.6429112,0.0019230617,64,8,0
8700,0.64801025,0.6428726,0.0019081177,64,8,0
8800,0.6478882,0.6434231,0.0019918554,64,8,0
8900,0.64837646,0.64398646,0.0019627726,64,8,0
9000,0.64920044,0.6445041,0.0019339997,64,8,0
9100,0.64819336,0.6442349,0.0017183302,64,8,0
9200,0.6486206,0.6447551,0.0018405995,64,8,0
9300,0.64920044,0.6445279,0.0019522018,64,8,0
9400,0.6503296,0.64494705,0.0020310532,64,8,0
9500,0.65023804,0.64558697,0.0019570712,64,8,0
9600,0.650177,0.64599967,0.0017423258,64,8,0
9700,0.6508789,0.64581466,0.0018701097,64,8,0
9800,0.65008545,0.64581084,0.0018748924,64,8,0
9900,0.65057373,0.6462426,0.0019076295,64,8,0
10000,0.6512146,0.6459179,0.0017078377,64,8,0
10100,0.6510925,0.6465533,0.0020099736,64,8,0
10200,0.6505127,0.64652395,0.0017210812,64,8,0
10300,0.65097046,0.6466596,0.0021789712,64,8,0
10400,0.65197754,0.6465461,0.0021635403,64,8,0
10500,0.65219116,0.64677167,0.0021546779,64,8,0
10600,0.6515808,0.64704275,0.0019312857,64,8,0
10700,0.6521301,0.64687085,0.0018751761,64,8,0
10800,0.65304565,0.64776325,0.0018501652,64,8,0
10900,0.652771,0.64806294,0.0019858778,64,8,0
11000,0.6547241,0.6480727,0.0020382297,64,8,0
11100,0.6538391,0.6484368,0.0019701514,64,8,0
11200,0.65408325,0.6489644,0.0018617968,64,8,0
11300,0.6536255,0.64920545,0.002041814,64,8,0
11400,0.65411377,0.6490247,0.0019279917,64,8,0
11500,0.65304565,0.64900565,0.0016624079,64,8,0
11600,0.6550598,0.6490009,0.001812876,64,8,0
11700,0.65597534,0.64919925,0.0020056327,64,8,0
11800,0.65545654,0.64976096,0.00209572,64,8,0
11900,0.6542969,0.6496272,0.0017916735,64,8,0
11999,0.65512085,0.6500423,0.0018723619,64,8,0
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.5058594,0.50047016,0.0025708892,64,16,0
200,0.50653076,0.5001495,0.0026815364,64,16,0
300,0.50579834,0.49962902,0.0028680144,64,16,0
400,0.5072632,0.49975562,0.0030129577,64,16,0
500,0.50671387,0.4997673,0.0027414644,64,16,0
600,0.50598145,0.50008965,0.0029486045,64,16,0
700,0.5059204,0.5000248,0.0026760956,64,16,0
800,0.50686646,0.49960518,0.0026413566,64,16,0
900,0.50564575,0.4998448,0.0028288676,64,16,0
1000,0.5093689,0.49991226,0.0027084728,64,16,0
1100,0.50723267,0.50017476,0.002859944,64,16,0
1200,0.5097656,0.5001612,0.0030814228,64,16,0
1300,0.50756836,0.50013304,0.0027949414,64,16,0
1400,0.5071106,0.49960732,0.0027566839,64,16,0
1500,0.50738525,0.5006778,0.0028037422,64,16,0
1600,0.50668335,0.4998529,0.0029174665,64,16,0
1700,0.5078125,0.5001049,0.0028782508,64,16,0
1800,0.50665283,0.5000403,0.00246672,64,16,0
1900,0.5080261,0.4998443,0.0025720731,64,16,0
2000,0.507782,0.49987888,0.0022635781,64,16,0
2100,0.5068054,0.5003438,0.002650148,64,16,0
2200,0.50665283,0.49984598,0.0025176997,64,16,0
2300,0.50616455,0.49980474,0.0026105586,64,16,0
2400,0.5071106,0.4998908,0.0025929466,64,16,0
2500,0.5072937,0.5004225,0.0027013968,64,16,0
2600,0.5067444,0.5000391,0.0027756526,64,16,0
2700,0.5081177,0.49970317,0.002929769,64,16,0
2800,0.5078125,0.49988484,0.0025021136,64,16,0
2900,0.509552,0.50034237,0.0029406117,64,16,0
3000,0.50875854,0.49998903,0.002526072,64,16,0
3100,0.5062561,0.5001962,0.0027000236,64,16,0
3200,0.5081787,0.49987602,0.0029150844,64,16,0
3300,0.5081482,0.49986053,0.0029380815,64,16,0
3400,0.5078125,0.49992728,0.0029052247,64,16,0
3500,0.50479126,0.49932313,0.002428987,64,16,0
3600,0.50775146,0.49990654,0.0026217538,64,16,0
3700,0.5055847,0.50010014,0.0027177378,64,16,0
3800,0.50631714,0.50039244,0.0025174972,64,16,0
3900,0.5067444,0.5001433,0.0028063047,64,16,0
4000,0.5067444,0.5001588,0.0025810094,64,16,0
4100,0.50720215,0.49946117,0.0030511627,64,16,0
4200,0.50686646,0.5002744,0.0024817076,64,16,0
4300,0.5083618,0.50009274,0.0027605295,64,16,0
4400,0.50738525,0.5000751,0.0025347534,64,16,0
4500,0.5074158,0.49995613,0.0025677409,64,16,0
4600,0.5082092,0.500479,0.0025653224,64,16,0
4700,0.5072632,0.50000453,0.0026471913,64,16,0
4800,0.50823975,0.50033927,0.0026604189,64,16,0
4900,0.5065613,0.4999876,0.002871384,64,16,0
5000,0.5091858,0.49974394,0.0028911792,64,16,0
5100,0.5076904,0.49994564,0.0029485633,64,16,0
5200,0.5075989,0.49955177,0.002758727,64,16,0
5300,0.5074768,0.4998951,0.0025144517,64,16,0
5400,0.50756836,0.5002692,0.0028973909,64,16,0
5500,0.5064697,0.5000236,0.0028143323,64,16,0
5600,0.5088196,0.50042367,0.0029758078,64,16,0
5700,0.50631714,0.5002861,0.0026481557,64,16,0
5800,0.507782,0.500252,0.0027407536,64,16,0
5900,0.50772095,0.5003083,0.0025702536,64,16,0
6000,0.510437,0.5001087,0.0029419493,64,16,0
6100,0.50631714,0.5001795,0.002911688,64,16,0
6200,0.5071106,0.5001297,0.0027020096,64,16,0
6300,0.5065613,0.5003102,0.0025688913,64,16,0
6400,0.50756836,0.50016165,0.0027941074,64,16,0
6500,0.5074463,0.5000789,0.0029211629,64,16,0
6600,0.5063782,0.49997234,0.0026592994,64,16,0
6700,0.50564575,0.4994893,0.002667236,64,16,0
6800,0.50619507,0.50029206,0.0025303804,64,16,0
6900,0.5082092,0.5000477,0.002746756,64,16,0
7000,0.50704956,0.50013065,0.002657694,64,16,0
7100,0.50842285,0.5002508,0.0026486828,64,16,0
7200,0.50613403,0.4998541,0.0026502372,64,16,0
7300,0.5076904,0.49996567,0.0029363383,64,16,0
7400,0.5059509,0.4998865,0.0026072636,64,16,0
7500,0.50479126,0.50011444,0.0025120152,64,16,0
7600,0.5079346,0.50039506,0.0025432855,64,16,0
7700,0.5067749,0.5003011,0.002682943,64,16,0
7800,0.5081787,0.49979877,0.0029685243,64,16,0
7900,0.50686646,0.49998355,0.0027338471,64,16,0
8000,0.50735474,0.4997902,0.002555033,64,16,0
8100,0.5071411,0.50011706,0.0026321958,64,16,0
8200,0.5074768,0.5003612,0.0028912153,64,16,0
8300,0.5096741,0.4998839,0.002729938,64,16,0
8400,0.50857544,0.49982405,0.0027112637,64,16,0
8500,0.5091553,0.49998856,0.003059525,64,16,0
8600,0.5092163,0.5005653,0.0027717366,64,16,0
8700,0.5093689,0.5005281,0.0028295068,64,16,0
8800,0.5098877,0.4996686,0.0027106148,64,16,0
8900,0.506897,0.5001085,0.0027876482,64,16,0
9000,0.5057678,0.5002806,0.0025986407,64,16,0
9100,0.50704956,0.49967694,0.0025577382,64,16,0
9200,0.5065918,0.50003767,0.002643325,64,16,0
9300,0.506897,0.50011444,0.0026160148,64,16,0
9400,0.5053711,0.49976492,0.0027341384,64,16,0
9500,0.505188,0.4996915,0.0026948948,64,16,0
9600,0.5076904,0.4999261,0.002644495,64,16,0
9700,0.50598145,0.5000706,0.002472329,64,16,0
9800,0.5057068,0.49989915,0.002990982,64,16,0
9900,0.5072937,0.5000403,0.0025612076,64,16,0
10000,0.50808716,0.50042725,0.0027683377,64,16,0
10100,0.5069885,0.49980497,0.0029209158,64,16,0
10200,0.53097534,0.5250068,0.0023169369,64,16,0
10300,0.5472107,0.5428839,0.0019065929,64,16,0
10400,0.5491638,0.54456854,0.001746305,64,16,0
10500,0.5519104,0.54660726,0.002214872,64,16,0
10600,0.5552063,0.54925036,0.0020498054,64,16,0
10700,0.55960083,0.55467415,0.0018588998,64,16,0
10800,0.56378174,0.55808854,0.0020862657,64,16,0
10900,0.57699585,0.5709672,0.0021605631,64,16,0
11000,0.5786438,0.5738549,0.0020055647,64,16,0
11100,0.58340454,0.57853246,0.0021470531,64,16,0
11200,0.5873413,0.5808668,0.00216985,64,16,0
11300,0.5876465,0.58298254,0.0018034771,64,16,0
11400,0.58966064,0.5853634,0.0019303451,64,16,0
11500,0.5935669,0.5881045,0.0019371433,64,16,0
11600,0.5966797,0.59050274,0.0020572445,64,16,0
11700,0.5979309,0.5924175,0.0021702417,64,16,0
11800,0.6012573,0.595304,0.002072935,64,16,0
11900,0.60165405,0.5967541,0.0019168681,64,16,0
11999,0.60202026,0.5966847,0.001958028,64,16,0
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.50735474,0.5003321,0.002752559,64,32,0
200,0.5079651,0.50031614,0.0025914933,64,32,0
300,0.50671387,0.49994898,0.0029653232,64,32,0
400,0.5055847,0.49986362,0.0027247618,64,32,0
500,0.50671387,0.49968195,0.0026447729,64,32,0
600,0.5074768,0.50002193,0.0030050734,64,32,0
700,0.5080261,0.50042415,0.002988661,64,32,0
800,0.54940796,0.5434129,0.0021495873,64,32,0
900,0.55252075,0.54725504,0.0016132465,64,32,0
1000,0.5540161,0.5488367,0.0017665752,64,32,0
1100,0.5550232,0.5488112,0.0018950517,64,32,0
1200,0.55371094,0.54922295,0.0018246766,64,32,0
1300,0.55374146,0.54906535,0.0016690171,64,32,0
1400,0.55303955,0.5493822,0.0017257802,64,32,0
1500,0.55374146,0.54877734,0.0017151562,64,32,0
1600,0.55267334,0.5494926,0.0014383442,64,32,0
1700,0.55532837,0.5495827,0.001578947,64,32,0
1800,0.5541382,0.5497935,0.0016107099,64,32,0
1900,0.5538025,0.54967546,0.0018372608,64,32,0
2000,0.5555725,0.5499263,0.0017384809,64,32,0
2100,0.5538635,0.54952025,0.0016691292,64,32,0
2200,0.5539551,0.54963684,0.0016569229,64,32,0
2300,0.5527344,0.5495796,0.0014194212,64,32,0
2400,0.55426025,0.549731,0.0015725604,64,32,0
2500,0.55340576,0.54987,0.0015521165,64,32,0
2600,0.55758667,0.5536928,0.0017372309,64,32,0
2700,0.56359863,0.55796146,0.0017875466,64,32,0
2800,0.5649109,0.5608232,0.0019161606,64,32,0
2900,0.569397,0.5634587,0.0020315351,64,32,0
3000,0.56951904,0.56506944,0.0017299772,64,32,0
3100,0.5715637,0.5667703,0.0021548623,64,32,0
3200,0.57229614,0.56721544,0.001960951,64,32,0
3300,0.57333374,0.567471,0.001938509,64,32,0
3400,0.5733032,0.5690119,0.0019226004,64,32,0
3500,0.5739136,0.56898236,0.001759434,64,32,0
3600,0.5733948,0.56969047,0.0015870981,64,32,0
3700,0.57366943,0.5699978,0.0018475534,64,32,0
3800,0.5762634,0.5703509,0.0021314132,64,32,0
3900,0.57702637,0.57125354,0.0020250357,64,32,0
4000,0.57650757,0.57200956,0.0018604199,64,32,0
4100,0.57696533,0.57229066,0.0019966958,64,32,0
4200,0.5772095,0.57268643,0.0018661383,64,32,0
4300,0.57733154,0.57242966,0.0018469242,64,32,0
4400,0.57922363,0.57394576,0.0018635815,64,32,0
4500,0.5799866,0.5743246,0.0020044153,64,32,0
4600,0.57928467,0.5744319,0.001948642,64,32,0
4700,0.5793457,0.57418895,0.0019716097,64,32,0
4800,0.5777893,0.57413554,0.0015676722,64,32,0
4900,0.5805054,0.57430863,0.0020236217,64,32,0
5000,0.58206177,0.5744486,0.0018981517,64,32,0
5100,0.57922363,0.5751052,0.0017037562,64,32,0
5200,0.57922363,0.5752022,0.0019708558,64,32,0
5300,0.57977295,0.57534504,0.0018782936,64,32,0
5400,0.58065796,0.5757158,0.0019299176,64,32,0
5500,0.5802307,0.57564807,0.0016630584,64,32,0
5600,0.58099365,0.5758953,0.002059448,64,32,0
5700,0.58010864,0.5762706,0.0018466306,64,32,0
5800,0.5812378,0.57663965,0.0018119656,64,32,0
5900,0.58169556,0.5766525,0.001957817,64,32,0
6000,0.5819397,0.5766349,0.0018518544,64,32,0
6100,0.58218384,0.5773678,0.0018480022,64,32,0
6200,0.5819702,0.57684135,0.0019494363,64,32,0
6300,0.58166504,0.5765221,0.0018601605,64,32,0
6400,0.58395386,0.57763505,0.0019613344,64,32,0
6500,0.5835571,0.5779636,0.0018363207,64,32,0
6600,0.58309937,0.5777116,0.0018758883,64,32,0
6700,0.5821228,0.5776665,0.001693719,64,32,0
6800,0.5831909,0.57794046,0.0018439391,64,32,0
6900,0.58587646,0.5783291,0.0021527493,64,32,0
7000,0.5838928,0.5783498,0.0020624176,64,32,0
7100,0.58529663,0.5792239,0.0020259186,64,32,0
7200,0.5829468,0.5787952,0.001948031,64,32,0
7300,0.5838318,0.57924557,0.0018522621,64,32,0
7400,0.5831299,0.578743,0.0019174196,64,32,0
7500,0.5834961,0.57912135,0.0019518156,64,32,0
7600,0.58517456,0.5793679,0.001999417,64,32,0
7700,0.5838623,0.5797274,0.0019760758,64,32,0
7800,0.58432007,0.579638,0.0019312793,64,32,0
7900,0.58432007,0.5798714,0.0020399652,64,32,0
8000,0.5838928,0.5795634,0.0019954417,64,32,0
8100,0.5859375,0.5798235,0.0020038835,64,32,0
8200,0.58480835,0.57968545,0.0018847747,64,32,0
8300,0.58477783,0.58014274,0.0018108672,64,32,0
8400,0.5845337,0.5801377,0.0017813896,64,32,0
8500,0.5854492,0.58078766,0.002012975,64,32,0
8600,0.5848999,0.5806885,0.001789585,64,32,0
8700,0.58465576,0.58024764,0.0018857026,64,32,0
8800,0.5847168,0.5804517,0.0019325941,64,32,0
8900,0.58447266,0.5800233,0.0018174915,64,32,0
9000,0.585083,0.5808096,0.0017469685,64,32,0
9100,0.58380127,0.5803306,0.0016873761,64,32,0
9200,0.5847473,0.5805125,0.0017807384,64,32,0
9300,0.58483887,0.5804713,0.0017532079,64,32,0
9400,0.5866089,0.58148193,0.002008401,64,32,0
9500,0.58792114,0.58281827,0.0019262356,64,32,0
9600,0.58847046,0.58438253,0.0018092642,64,32,0
9700,0.59088135,0.58646727,0.0018587902,64,32,0
9800,0.59158325,0.5870304,0.001712934,64,32,0
9900,0.5934448,0.58788013,0.0018192123,64,32,0
10000,0.5932312,0.58798003,0.0017587416,64,32,0
10100,0.5939331,0.58846307,0.0017641264,64,32,0
10200,0.59313965,0.58876586,0.0019157109,64,32,0
10300,0.5930176,0.58916855,0.0018292936,64,32,0
10400,0.5952759,0.5899198,0.0017710222,64,32,0
10500,0.5966797,0.58956075,0.0018630793,64,32,0
10600,0.5942383,0.59031534,0.0017490537,64,32,0
10700,0.5951843,0.59048533,0.0019274472,64,32,0
10800,0.5958557,0.5906944,0.0017675761,64,32,0
10900,0.59539795,0.5903635,0.0016261796,64,32,0
11000,0.5963135,0.59085155,0.0018643353,64,32,0
11100,0.59664917,0.5906944,0.0020134628,64,32,0
11200,0.59503174,0.5910623,0.0019262416,64,32,0
11300,0.5979004,0.59135675,0.00195631,64,32,0
11400,0.59503174,0.59130955,0.0017342988,64,32,0
11500,0.59539795,0.5915384,0.0017828799,64,32,0
11600,0.5977783,0.5917814,0.0018584232,64,32,0
11700,0.5968933,0.5918436,0.001785938,64,32,0
11800,0.5969238,0.5918555,0.0018247442,64,32,0
11900,0.595459,0.59178257,0.0017345924,64,32,0
11999,0.59869385,0.5924425,0.001999718,64,32,0
