epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
11600,0.8239746,0.81370354,0.0036851706,16,8,1
11700,0.8267822,0.8153753,0.0041441536,16,8,1
11800,0.8261719,0.81713104,0.0035834366,16,8,1
11900,0.82702637,0.818758,0.0033832379,16,8,1
11999,0.8273926,0.8184986,0.0035567621,16,8,1
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.5124512,0.50013924,0.0056622797,16,16,1
200,0.51220703,0.49996758,0.005255174,16,16,1
300,0.51586914,0.49935818,0.0052407496,16,16,1
400,0.5148926,0.4997549,0.0055526583,16,16,1
500,0.5135498,0.5001097,0.005220019,16,16,1
600,0.51330566,0.4994669,0.005971957,16,16,1
700,0.5147705,0.5002003,0.005694242,16,16,1
800,0.5123291,0.499012,0.0053209304,16,16,1
900,0.517334,0.49973488,0.0053862683,16,16,1
1000,0.51342773,0.49914646,0.005824572,16,16,1
1100,0.5168457,0.5002098,0.0059287595,16,16,1
1200,0.5152588,0.49999523,0.0059790197,16,16,1
1300,0.51416016,0.50045395,0.005484806,16,16,1
1400,0.51220703,0.49936962,0.00566822,16,16,1
1500,0.5148926,0.49921417,0.0054103276,16,16,1
1600,0.5142822,0.5000057,0.0049742917,16,16,1
1700,0.51379395,0.50008774,0.0055491435,16,16,1
1800,0.51953125,0.49922085,0.0060074716,16,16,1
1900,0.5196533,0.4998951,0.0055824593,16,16,1
2000,0.5135498,0.5001545,0.005792142,16,16,1
2100,0.5130615,0.50052357,0.0054506813,16,16,1
2200,0.508667,0.50004387,0.004666339,16,16,1
2300,0.51538086,0.500227,0.005509896,16,16,1
2400,0.51708984,0.4997568,0.00557394,16,16,1
2500,0.5147705,0.5004206,0.005464731,16,16,1
2600,0.5130615,0.49975777,0.00589007,16,16,1
2700,0.5218506,0.5001583,0.0056892033,16,16,1
2800,0.5159912,0.50010395,0.005477482,16,16,1
2900,0.5136719,0.50069904,0.00558469,16,16,1
3000,0.5177002,0.4996376,0.0055327136,16,16,1
3100,0.5107422,0.49936104,0.0050185984,16,16,1
3200,0.5180664,0.5010662,0.005291599,16,16,1
3300,0.5135498,0.49968624,0.0057248664,16,16,1
3400,0.513916,0.5003233,0.0050303484,16,16,1
3500,0.51293945,0.49961185,0.0052138064,16,16,1
3600,0.5202637,0.49969292,0.0057014395,16,16,1
3700,0.5136719,0.50053596,0.0053758863,16,16,1
3800,0.51330566,0.4997673,0.0050941375,16,16,1
3900,0.5119629,0.49982452,0.005141527,16,16,1
4000,0.5161133,0.4996872,0.0060333754,16,16,1
4100,0.5118408,0.50058556,0.0053298264,16,16,1
4200,0.51379395,0.49991322,0.004715266,16,16,1
4300,0.5161133,0.49967957,0.005367473,16,16,1
4400,0.515625,0.5000839,0.0054181754,16,16,1
4500,0.5189209,0.49920273,0.0054527475,16,16,1
4600,0.513916,0.49957561,0.005064722,16,16,1
4700,0.51330566,0.50011444,0.0057726796,16,16,1
4800,0.5175781,0.5006218,0.0056875465,16,16,1
4900,0.5152588,0.49959946,0.005314374,16,16,1
5000,0.5144043,0.49970818,0.0054459604,16,16,1
5100,0.51586914,0.50072575,0.006007514,16,16,1
5200,0.5123291,0.4995432,0.0057551176,16,16,1
5300,0.51171875,0.5000782,0.005199548,16,16,1
5400,0.51330566,0.5002756,0.00551563,16,16,1
5500,0.51208496,0.49997044,0.0055568973,16,16,1
5600,0.5168457,0.5001993,0.005825039,16,16,1
5700,0.5140381,0.5006418,0.0051385714,16,16,1
5800,0.5124512,0.50004196,0.0058113034,16,16,1
5900,0.5142822,0.50034237,0.0055643576,16,16,1
6000,0.5144043,0.49929428,0.0053783045,16,16,1
6100,0.517334,0.50055504,0.0059682317,16,16,1
6200,0.5136719,0.4998026,0.005877549,16,16,1
6300,0.51257324,0.49921417,0.0057186624,16,16,1
6400,0.5114746,0.50017357,0.0049956073,16,16,1
6500,0.5131836,0.50054073,0.005382692,16,16,1
6600,0.5131836,0.4999056,0.0054851305,16,16,1
6700,0.51660156,0.5004654,0.0055896705,16,16,1
6800,0.5148926,0.4998808,0.0053655305,16,16,1
6900,0.5131836,0.4998598,0.005389855,16,16,1
7000,0.5118408,0.49971104,0.005379559,16,16,1
7100,0.51904297,0.50107384,0.0058151074,16,16,1
7200,0.5126953,0.49932098,0.0057035987,16,16,1
7300,0.5144043,0.5005646,0.00574272,16,16,1
7400,0.5140381,0.50001335,0.0054718284,16,16,1
7500,0.51794434,0.4996977,0.005927268,16,16,1
7600,0.51220703,0.49949074,0.005693862,16,16,1
7700,0.5169678,0.4999714,0.0053860387,16,16,1
7800,0.51379395,0.49963188,0.005658501,16,16,1
7900,0.5147705,0.49997997,0.005870982,16,16,1
8000,0.515625,0.49960232,0.005387568,16,16,1
8100,0.5209961,0.4998808,0.0054423516,16,16,1
8200,0.51293945,0.49985218,0.005666615,16,16,1
8300,0.51171875,0.49960995,0.005230629,16,16,1
8400,0.5169678,0.5009651,0.005328364,16,16,1
8500,0.51342773,0.50030804,0.005797014,16,16,1
8600,0.5921631,0.5785456,0.0040842225,16,16,1
8700,0.64904785,0.640275,0.0040662703,16,16,1
8800,0.6693115,0.65957546,0.0040107905,16,16,1
8900,0.6904297,0.6805725,0.0040130327,16,16,1
9000,0.7006836,0.68891144,0.0036880134,16,16,1
9100,0.7055664,0.69530106,0.0037739656,16,16,1
9200,0.7149658,0.7000408,0.004535185,16,16,1
9300,0.71655273,0.7042999,0.00397271,16,16,1
9400,0.7155762,0.70771027,0.0038133466,16,16,1
9500,0.72058105,0.7098341,0.004284363,16,16,1
9600,0.72424316,0.714983,0.0036119113,16,16,1
9700,0.72753906,0.71625423,0.0038698951,16,16,1
9800,0.7338867,0.7215538,0.0044664987,16,16,1
9900,0.734375,0.72487164,0.004066549,16,16,1
10000,0.7371826,0.7272215,0.003758384,16,16,1
10100,0.7402344,0.72967625,0.0039913035,16,16,1
10200,0.7408447,0.7312641,0.0037938568,16,16,1
10300,0.74658203,0.7335205,0.004106599,16,16,1
10400,0.74694824,0.7357006,0.0037275734,16,16,1
10500,0.74902344,0.7378664,0.0038730984,16,16,1
10600,0.7501221,0.7396965,0.004020928,16,16,1
10700,0.7501221,0.7412224,0.0035507577,16,16,1
10800,0.7536621,0.7416563,0.0042217677,16,16,1
10900,0.751709,0.74349785,0.003970437,16,16,1
11000,0.75634766,0.74599934,0.003999789,16,16,1
11100,0.7583008,0.7475147,0.0037691286,16,16,1
11200,0.76000977,0.7496195,0.0038628436,16,16,1
11300,0.7607422,0.7509346,0.0036110962,16,16,1
11400,0.7628174,0.75082874,0.003924852,16,16,1
11500,0.7636719,0.75341225,0.004399955,16,16,1
11600,0.76330566,0.75321484,0.0040481333,16,16,1
11700,0.77038574,0.7560911,0.0042924643,16,16,1
11800,0.76708984,0.75705147,0.003752498,16,16,1
11900,0.7706299,0.75829697,0.003835391,16,16,1
11999,0.77075195,0.76023865,0.0042834277,16,16,1
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.5124512,0.50013924,0.0056622797,16,32,1
200,0.51220703,0.49996758,0.005255174,16,32,1
300,0.51586914,0.49935818,0.0052407496,16,32,1
400,0.5148926,0.4997549,0.0055526583,16,32,1
500,0.5135498,0.5001097,0.005220019,16,32,1
600,0.51330566,0.4994669,0.005971957,16,32,1
700,0.5147705,0.5002003,0.005694242,16,32,1
800,0.5123291,0.499012,0.0053209304,16,32,1
900,0.517334,0.49973488,0.0053862683,16,32,1
1000,0.51342773,0.49914646,0.005824572,16,32,1
1100,0.5168457,0.5002098,0.0059287595,16,32,1
1200,0.5152588,0.49999523,0.0059790197,16,32,1
1300,0.51416016,0.50045395,0.005484806,16,32,1
1400,0.51220703,0.49936962,0.00566822,16,32,1
1500,0.5148926,0.49921417,0.0054103276,16,32,1
1600,0.5142822,0.5000057,0.0049742917,16,32,1
1700,0.51379395,0.50008774,0.0055491435,16,32,1
1800,0.51953125,0.49922085,0.0060074716,16,32,1
1900,0.5196533,0.4998951,0.0055824593,16,32,1
2000,0.5135498,0.5001545,0.005792142,16,32,1
2100,0.5130615,0.50052357,0.0054506813,16,32,1
2200,0.508667,0.50004387,0.004666339,16,32,1
2300,0.51538086,0.500227,0.005509896,16,32,1
2400,0.51708984,0.4997568,0.00557394,16,32,1
2500,0.5147705,0.5004206,0.005464731,16,32,1
2600,0.5130615,0.49975777,0.00589007,16,32,1
2700,0.5218506,0.5001583,0.0056892033,16,32,1
2800,0.5159912,0.50010395,0.005477482,16,32,1
2900,0.5136719,0.50069904,0.00558469,16,32,1
3000,0.5177002,0.4996376,0.0055327136,16,32,1
3100,0.5107422,0.49936104,0.0050185984,16,32,1
3200,0.5180664,0.5010662,0.005291599,16,32,1
3300,0.5135498,0.49968624,0.0057248664,16,32,1
3400,0.513916,0.5003233,0.0050303484,16,32,1
3500,0.51293945,0.49961185,0.0052138064,16,32,1
3600,0.5202637,0.49969292,0.0057014395,16,32,1
3700,0.5136719,0.50053596,0.0053758863,16,32,1
3800,0.51330566,0.4997673,0.0050941375,16,32,1
3900,0.5119629,0.49982452,0.005141527,16,32,1
4000,0.5161133,0.4996872,0.0060333754,16,32,1
4100,0.5118408,0.50058556,0.0053298264,16,32,1
4200,0.51379395,0.49991322,0.004715266,16,32,1
4300,0.5161133,0.49967957,0.005367473,16,32,1
4400,0.515625,0.5000839,0.0054181754,16,32,1
4500,0.5189209,0.49920273,0.0054527475,16,32,1
4600,0.513916,0.49957561,0.005064722,16,32,1
4700,0.51330566,0.50011444,0.0057726796,16,32,1
4800,0.5175781,0.5006218,0.0056875465,16,32,1
4900,0.5152588,0.49959946,0.005314374,16,32,1
5000,0.5144043,0.49970818,0.0054459604,16,32,1
5100,0.51586914,0.50072575,0.006007514,16,32,1
5200,0.5123291,0.4995432,0.0057551176,16,32,1
5300,0.51171875,0.5000782,0.005199548,16,32,1
5400,0.51330566,0.5002756,0.00551563,16,32,1
5500,0.51208496,0.49997044,0.0055568973,16,32,1
5600,0.5168457,0.5001993,0.005825039,16,32,1
5700,0.5140381,0.5006418,0.0051385714,16,32,1
5800,0.5124512,0.50004196,0.0058113034,16,32,1
5900,0.5142822,0.50034237,0.0055643576,16,32,1
6000,0.5144043,0.49929428,0.0053783045,16,32,1
6100,0.517334,0.50055504,0.0059682317,16,32,1
6200,0.5136719,0.4998026,0.005877549,16,32,1
6300,0.51257324,0.49921417,0.0057186624,16,32,1
6400,0.5114746,0.50017357,0.0049956073,16,32,1
6500,0.5131836,0.50054073,0.005382692,16,32,1
6600,0.5131836,0.4999056,0.0054851305,16,32,1
6700,0.51660156,0.5004654,0.0055896705,16,32,1
6800,0.5148926,0.4998808,0.0053655305,16,32,1
6900,0.5131836,0.4998598,0.005389855,16,32,1
7000,0.5118408,0.49971104,0.005379559,16,32,1
7100,0.51904297,0.50107384,0.0058151074,16,32,1
7200,0.5126953,0.49932098,0.0057035987,16,32,1
7300,0.5144043,0.5005646,0.00574272,16,32,1
7400,0.5140381,0.50001335,0.0054718284,16,32,1
7500,0.51794434,0.4996977,0.005927268,16,32,1
7600,0.51220703,0.49949074,0.005693862,16,32,1
7700,0.5169678,0.4999714,0.0053860387,16,32,1
7800,0.51379395,0.49963188,0.005658501,16,32,1
7900,0.5147705,0.49997997,0.005870982,16,32,1
8000,0.515625,0.49960232,0.005387568,16,32,1
8100,0.5209961,0.4998808,0.0054423516,16,32,1
8200,0.51293945,0.49985218,0.005666615,16,32,1
8300,0.51171875,0.49960995,0.005230629,16,32,1
8400,0.5169678,0.5009651,0.005328364,16,32,1
8500,0.51342773,0.50030804,0.005797014,16,32,1
8600,0.5135498,0.50065327,0.005495613,16,32,1
8700,0.5128174,0.50056076,0.0051662982,16,32,1
8800,0.51416016,0.5000944,0.0052802954,16,32,1
8900,0.5147705,0.50022984,0.005632718,16,32,1
9000,0.51794434,0.49983406,0.005585503,16,32,1
9100,0.6107178,0.602458,0.0035296744,16,32,1
9200,0.6550293,0.64361,0.004256569,16,32,1
9300,0.6582031,0.64736843,0.0036679774,16,32,1
9400,0.6641846,0.65350914,0.003828188,16,32,1
9500,0.6705322,0.65822315,0.004292029,16,32,1
9600,0.6719971,0.6630306,0.0035886015,16,32,1
9700,0.67626953,0.6651306,0.0036392133,16,32,1
9800,0.6793213,0.6687889,0.004299864,16,32,1
9900,0.68151855,0.6725035,0.0036021115,16,32,1
10000,0.68603516,0.6769018,0.003997961,16,32,1
10100,0.6899414,0.6801119,0.003918716,16,32,1
10200,0.6948242,0.6836014,0.003934601,16,32,1
10300,0.6945801,0.6845522,0.0039587985,16,32,1
10400,0.6981201,0.68690205,0.0038304678,16,32,1
10500,0.69873047,0.68868923,0.004414493,16,32,1
10600,0.6990967,0.6901207,0.0034700895,16,32,1
10700,0.7036133,0.6920271,0.0037698175,16,32,1
10800,0.7052002,0.69264984,0.003993017,16,32,1
10900,0.70422363,0.69515896,0.0037380995,16,32,1
11000,0.70654297,0.69656944,0.0039553344,16,32,1
11100,0.7059326,0.69766426,0.003461374,16,32,1
11200,0.70996094,0.6998882,0.0037884219,16,32,1
11300,0.71069336,0.70050335,0.0034815117,16,32,1
11400,0.7105713,0.70122623,0.0037134956,16,32,1
11500,0.7125244,0.7014952,0.0041454677,16,32,1
11600,0.7137451,0.703475,0.0042201066,16,32,1
11700,0.7142334,0.70434475,0.0035924807,16,32,1
11800,0.7159424,0.7055874,0.0036758515,16,32,1
11900,0.7159424,0.70661736,0.0035400465,16,32,1
11999,0.71447754,0.7066059,0.0034998546,16,32,1
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.5109253,0.50098944,0.0036955236,32,0,1
200,0.5101929,0.50006676,0.0038602958,32,0,1
300,0.50964355,0.49952507,0.0040232157,32,0,1
400,0.5118408,0.5000906,0.003685629,32,0,1
500,0.5078125,0.49928617,0.0037977116,32,0,1
600,0.50842285,0.4996457,0.0036695572,32,0,1
700,0.508728,0.49993277,0.0036796217,32,0,1
800,0.5101929,0.5000019,0.003941554,32,0,1
900,0.5124512,0.50025415,0.0037743594,32,0,1
1000,0.5101929,0.49994373,0.00410885,32,0,1
1100,0.51123047,0.5004282,0.003893182,32,0,1
1200,0.5081177,0.499938,0.003964386,32,0,1
1300,0.51068115,0.50039434,0.003682666,32,0,1
1400,0.50860596,0.50060177,0.0036865037,32,0,1
1500,0.51000977,0.50055265,0.0036198269,32,0,1
1600,0.50891113,0.5000944,0.0037434283,32,0,1
1700,0.510437,0.5004387,0.004063272,32,0,1
1800,0.50878906,0.4996028,0.0037549334,32,0,1
1900,0.5093994,0.49998093,0.0042707217,32,0,1
2000,0.51116943,0.4998665,0.00410318,32,0,1
2100,0.5084839,0.50002766,0.0036729246,32,0,1
2200,0.5093994,0.50046873,0.0035614069,32,0,1
2300,0.51208496,0.5004511,0.0036191505,32,0,1
2400,0.50964355,0.500124,0.0042442954,32,0,1
2500,0.5108032,0.49983263,0.0039460217,32,0,1
2600,0.510437,0.5000706,0.0037847057,32,0,1
2700,0.50860596,0.5003829,0.0037149019,32,0,1
2800,0.510376,0.49979925,0.0036263561,32,0,1
2900,0.51086426,0.5001545,0.003684981,32,0,1
3000,0.51171875,0.5002184,0.003469409,32,0,1
3100,0.50823975,0.49926186,0.003915265,32,0,1
3200,0.5079346,0.49961662,0.003968223,32,0,1
3300,0.50994873,0.49917936,0.0040949867,32,0,1
3400,0.5079956,0.4993763,0.0041788253,32,0,1
3500,0.50964355,0.4995103,0.0045012357,32,0,1
3600,0.5090332,0.49969053,0.003710257,32,0,1
3700,0.5106201,0.5002384,0.003894665,32,0,1
3800,0.51190186,0.500072,0.003975152,32,0,1
3900,0.51153564,0.49991417,0.004155544,32,0,1
4000,0.50982666,0.50060034,0.0033340962,32,0,1
4100,0.51000977,0.5001011,0.003926807,32,0,1
4200,0.515625,0.49999,0.004241235,32,0,1
4300,0.50787354,0.50021315,0.0040191486,32,0,1
4400,0.5116577,0.50000525,0.003916779,32,0,1
4500,0.5085449,0.49938488,0.0037029898,32,0,1
4600,0.51519775,0.5008502,0.00398962,32,0,1
4700,0.51104736,0.5003071,0.004082545,32,0,1
4800,0.5154419,0.49964237,0.0038276738,32,0,1
4900,0.5117798,0.49987411,0.004114442,32,0,1
5000,0.5097656,0.5002103,0.0038509315,32,0,1
5100,0.50860596,0.5000973,0.0036704398,32,0,1
5200,0.5101929,0.4997921,0.003909649,32,0,1
5300,0.5109863,0.5005169,0.0038540217,32,0,1
5400,0.51605225,0.5004759,0.003920138,32,0,1
5500,0.510376,0.500741,0.00397221,32,0,1
5600,0.5070801,0.49967766,0.003409818,32,0,1
5700,0.5093384,0.49975824,0.0037485133,32,0,1
5800,0.5076294,0.4997816,0.0034639437,32,0,1
5900,0.51013184,0.5002732,0.003794103,32,0,1
6000,0.5074463,0.49963808,0.003891733,32,0,1
6100,0.51123047,0.50018024,0.004213801,32,0,1
6200,0.50891113,0.49927998,0.0041182647,32,0,1
6300,0.5108032,0.499887,0.00394796,32,0,1
6400,0.5093384,0.50027084,0.004050833,32,0,1
6500,0.5105591,0.49998426,0.0037487529,32,0,1
6600,0.51153564,0.49992657,0.0038752693,32,0,1
6700,0.50946045,0.4999094,0.0038904748,32,0,1
6800,0.5101929,0.50006914,0.003955459,32,0,1
6900,0.5091553,0.50002193,0.0036871114,32,0,1
7000,0.5100708,0.4999504,0.0038187292,32,0,1
7100,0.5100708,0.49941492,0.0036304982,32,0,1
7200,0.51171875,0.4995637,0.004274083,32,0,1
7300,0.5081177,0.5000491,0.003448833,32,0,1
7400,0.51123047,0.50068665,0.003792446,32,0,1
7500,0.50946045,0.49924755,0.004074412,32,0,1
7600,0.5088501,0.49921608,0.004033067,32,0,1
7700,0.5108032,0.49989223,0.0039148866,32,0,1
7800,0.51049805,0.50033617,0.004201012,32,0,1
7900,0.5075073,0.5001321,0.0036649597,32,0,1
8000,0.51123047,0.5000715,0.003994541,32,0,1
8100,0.5074463,0.4995451,0.0036405553,32,0,1
8200,0.5102539,0.49993658,0.0044528246,32,0,1
8300,0.5120239,0.500206,0.0041659707,32,0,1
8400,0.50756836,0.4999237,0.0034068644,32,0,1
8500,0.5765381,0.5693908,0.0033910393,32,0,1
8600,0.60528564,0.5984793,0.0027450765,32,0,1
8700,0.626709,0.619082,0.002845308,32,0,1
8800,0.64660645,0.6362567,0.0030773866,32,0,1
8900,0.66052246,0.6534672,0.0027800892,32,0,1
9000,0.6729126,0.6621332,0.0029831247,32,0,1
9100,0.6744995,0.66710377,0.0032340095,32,0,1
9200,0.6807251,0.6725211,0.003027289,32,0,1
9300,0.68518066,0.6783428,0.0027614185,32,0,1
9400,0.689209,0.6809783,0.0028611256,32,0,1
9500,0.69262695,0.68387413,0.0026848037,32,0,1
9600,0.6948242,0.6870699,0.0030366604,32,0,1
9700,0.6972656,0.69025326,0.0027117236,32,0,1
9800,0.70007324,0.692801,0.0031602376,32,0,1
9900,0.70196533,0.69557905,0.0025052063,32,0,1
10000,0.70532227,0.69824076,0.0027268385,32,0,1
10100,0.70947266,0.70154,0.002752297,32,0,1
10200,0.7137451,0.7027297,0.003019409,32,0,1
10300,0.7161865,0.7058573,0.0027264224,32,0,1
10400,0.7151489,0.7069874,0.0030712546,32,0,1
10500,0.7145996,0.708498,0.002558771,32,0,1
10600,0.71698,0.7108388,0.0029847138,32,0,1
10700,0.7203369,0.7129092,0.0027953854,32,0,1
10800,0.7229004,0.71462154,0.0026238763,32,0,1
10900,0.7248535,0.71690464,0.002701177,32,0,1
11000,0.72613525,0.71813583,0.0028214504,32,0,1
11100,0.7279053,0.72056913,0.002953828,32,0,1
11200,0.7294922,0.7227936,0.002924597,32,0,1
11300,0.730896,0.7238202,0.0029107933,32,0,1
11400,0.7317505,0.72474575,0.0030077186,32,0,1
11500,0.73309326,0.7259269,0.0026261029,32,0,1
11600,0.736084,0.7275486,0.0025426773,32,0,1
11700,0.7371826,0.72929955,0.002816243,32,0,1
11800,0.7383423,0.7299533,0.0030041302,32,0,1
11900,0.7382202,0.73175144,0.002884143,32,0,1
11999,0.7404175,0.73316336,0.0029380212,32,0,1
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.5084839,0.49901056,0.0036955236,32,8,1
200,0.50878906,0.49993324,0.0038602958,32,8,1
300,0.50823975,0.50047493,0.0040232157,32,8,1
400,0.50775146,0.4999094,0.003685629,32,8,1
500,0.51013184,0.5007138,0.0037977116,32,8,1
600,0.50823975,0.5003543,0.0036695572,32,8,1
700,0.5093384,0.50006723,0.0036796217,32,8,1
800,0.510376,0.4999981,0.003941554,32,8,1
900,0.5097656,0.49974585,0.0037743594,32,8,1
1000,0.5097046,0.50005627,0.00410885,32,8,1
1100,0.50964355,0.4995718,0.003893182,32,8,1
1200,0.51257324,0.500062,0.003964386,32,8,1
1300,0.50909424,0.49960566,0.003682666,32,8,1
1400,0.50823975,0.49939823,0.0036865037,32,8,1
1500,0.5062256,0.49944735,0.0036198269,32,8,1
1600,0.5091553,0.4999056,0.0037434283,32,8,1
1700,0.5095825,0.4995613,0.004063272,32,8,1
1800,0.50878906,0.5003972,0.0037549334,32,8,1
1900,0.513916,0.5000191,0.0042707217,32,8,1
2000,0.50994873,0.5001335,0.00410318,32,8,1
2100,0.50982666,0.49997234,0.0036729246,32,8,1
2200,0.50897217,0.49953127,0.0035614069,32,8,1
2300,0.5085449,0.4995489,0.0036191505,32,8,1
2400,0.50994873,0.49987602,0.0042442954,32,8,1
2500,0.50787354,0.50016737,0.0039460217,32,8,1
2600,0.5081177,0.49992943,0.0037847057,32,8,1
2700,0.5079346,0.4996171,0.0037149019,32,8,1
2800,0.5107422,0.50020075,0.0036263561,32,8,1
2900,0.51116943,0.4998455,0.003684981,32,8,1
3000,0.506958,0.4997816,0.003469409,32,8,1
3100,0.51013184,0.50073814,0.003915265,32,8,1
3200,0.5114136,0.5003834,0.003968223,32,8,1
3300,0.51068115,0.50082064,0.0040949867,32,8,1
3400,0.51226807,0.5006237,0.0041788253,32,8,1
3500,0.51153564,0.5004897,0.0045012357,32,8,1
3600,0.50805664,0.50030947,0.003710257,32,8,1
3700,0.5081787,0.49976158,0.003894665,32,8,1
3800,0.5100708,0.499928,0.003975152,32,8,1
3900,0.51104736,0.50008583,0.004155544,32,8,1
4000,0.50549316,0.49939966,0.0033340962,32,8,1
4100,0.5095215,0.4998989,0.003926807,32,8,1
4200,0.51068115,0.50001,0.004241235,32,8,1
4300,0.5097656,0.49978685,0.0040191486,32,8,1
4400,0.5084839,0.49999475,0.003916779,32,8,1
4500,0.5095215,0.5006151,0.0037029898,32,8,1
4600,0.5119629,0.4991498,0.00398962,32,8,1
4700,0.5114136,0.49969292,0.004082545,32,8,1
4800,0.5092163,0.5003576,0.0038276738,32,8,1
4900,0.512146,0.5001259,0.004114442,32,8,1
5000,0.50964355,0.4997897,0.0038509315,32,8,1
5100,0.50964355,0.49990273,0.0036704398,32,8,1
5200,0.51104736,0.5002079,0.003909649,32,8,1
5300,0.5091553,0.4994831,0.0038540217,32,8,1
5400,0.5091553,0.49952412,0.003920138,32,8,1
5500,0.5078125,0.499259,0.00397221,32,8,1
5600,0.5092163,0.50032234,0.003409818,32,8,1
5700,0.51031494,0.50024176,0.0037485133,32,8,1
5800,0.51123047,0.5002184,0.0034639437,32,8,1
5900,0.5092163,0.49972677,0.003794103,32,8,1
6000,0.5116577,0.5003619,0.003891733,32,8,1
6100,0.5111084,0.49981976,0.004213801,32,8,1
6200,0.51538086,0.50072,0.0041182647,32,8,1
6300,0.513855,0.500113,0.00394796,32,8,1
6400,0.50891113,0.49972916,0.004050833,32,8,1
6500,0.508667,0.50001574,0.0037487529,32,8,1
6600,0.50909424,0.50007343,0.0038752693,32,8,1
6700,0.5108032,0.5000906,0.0038904748,32,8,1
6800,0.51049805,0.49993086,0.003955459,32,8,1
6900,0.5091553,0.49997807,0.0036871114,32,8,1
7000,0.50823975,0.5000496,0.0038187292,32,8,1
7100,0.51135254,0.5005851,0.0036304982,32,8,1
7200,0.5093384,0.5004363,0.004274083,32,8,1
7300,0.5102539,0.4999509,0.003448833,32,8,1
7400,0.5098877,0.49931335,0.003792446,32,8,1
7500,0.5095825,0.50075245,0.004074412,32,8,1
7600,0.5135498,0.5007839,0.004033067,32,8,1
7700,0.51226807,0.50010777,0.0039148866,32,8,1
7800,0.5116577,0.49966383,0.004201012,32,8,1
7900,0.5105591,0.49986792,0.0036649597,32,8,1
8000,0.5102539,0.49992847,0.003994541,32,8,1
8100,0.5126343,0.5004549,0.0036405553,32,8,1
8200,0.51293945,0.5000634,0.0044528246,32,8,1
8300,0.5090332,0.499794,0.0041659707,32,8,1
8400,0.50775146,0.5000763,0.0034068644,32,8,1
8500,0.51013184,0.5001259,0.004230571,32,8,1
8600,0.5081787,0.50003624,0.0035762936,32,8,1
8700,0.5081787,0.49982548,0.003647806,32,8,1
8800,0.51000977,0.49983358,0.0037728702,32,8,1
8900,0.5095825,0.5003786,0.0041926447,32,8,1
9000,0.5098877,0.49943638,0.0036586781,32,8,1
9100,0.5083008,0.49944925,0.0037664755,32,8,1
9200,0.50842285,0.49940014,0.003969259,32,8,1
9300,0.5084839,0.4997511,0.0039645527,32,8,1
9400,0.51000977,0.5001259,0.003900962,32,8,1
9500,0.51312256,0.50009155,0.004119887,32,8,1
9600,0.50897217,0.50048256,0.0036623033,32,8,1
9700,0.5095825,0.5005641,0.0040885494,32,8,1
9800,0.50787354,0.49905443,0.003599603,32,8,1
9900,0.5118408,0.4998808,0.003765258,32,8,1
10000,0.5102539,0.5001483,0.0039884564,32,8,1
10100,0.5107422,0.50030136,0.0037788365,32,8,1
10200,0.51153564,0.4999647,0.0036382184,32,8,1
10300,0.51000977,0.50037813,0.003856273,32,8,1
10400,0.50823975,0.5001111,0.0037185564,32,8,1
10500,0.510376,0.5000148,0.004463957,32,8,1
