epoch,score_best,score_avg,score_std
15130,906.91693,904.75867,1.3859683
15140,907.21576,905.24994,1.0792345
15150,907.2023,905.1138,1.0627744
15160,907.56744,905.62683,1.047885
15170,907.2422,905.3889,1.0047644
15180,907.7415,905.40186,1.0623983
15190,907.3728,905.24146,0.8482237
15200,907.28906,905.2483,1.0344878
15210,907.4326,905.3032,0.9632363
15220,906.7565,905.0479,0.9100071
15230,907.3828,904.92114,1.8030292
15240,907.3933,905.2106,1.0439069
15250,907.1505,905.31934,0.94858736
15260,907.20734,905.35046,1.2173637
15270,907.27527,905.3386,0.8630066
15280,907.08453,905.31555,0.9969688
15290,907.4606,905.1897,1.460497
15300,907.25476,905.3774,0.87693477
15310,906.96204,904.4806,8.80635
15320,907.3482,905.4814,0.95466024
15330,906.9333,904.9725,1.1750436
15340,907.3785,905.4069,1.0107095
15350,907.58246,905.20874,1.3823581
15360,908.235,906.03296,0.94637644
15370,907.3944,905.4162,1.1903942
15380,908.11084,905.7518,1.0674322
15390,907.8477,905.74384,1.0136125
15400,907.7455,905.67676,1.1067486
15410,907.79816,905.79376,1.0586975
15420,907.12646,905.3092,1.2261301
15430,907.3409,905.2355,1.360064
15440,908.0364,905.3811,1.0396466
15450,907.2768,905.12665,1.1028671
15460,906.8091,905.1078,0.9573779
15470,907.58466,905.3037,1.2790555
15480,907.4678,905.2779,0.97147685
15490,907.6995,905.3605,1.4450486
15500,907.7947,905.3558,1.2345163
15510,907.10876,905.04767,1.0091819
15520,907.23206,905.4358,0.8952942
15530,907.1171,905.30945,0.88363206
15540,907.65906,905.3776,0.96967673
15550,907.6057,905.6299,0.8956992
15560,908.1167,905.3363,1.1607072
15570,906.9365,904.9585,1.0542741
15580,907.16046,904.8694,1.1848301
15590,907.9477,905.70703,0.8990715
15600,906.66614,904.6999,0.9215105
15610,907.1205,904.8534,1.7600514
15620,907.01685,905.28107,1.04243
15630,906.95483,904.71826,1.1288905
15640,907.3791,905.4419,1.0423969
15650,907.2091,905.45715,0.93557614
15660,907.2882,905.4348,0.9432346
15670,907.90564,905.81726,1.0866393
15680,907.5899,905.5779,1.2036241
15690,907.5265,905.73303,0.9567318
15700,907.11816,905.14465,1.2317306
15710,907.29987,905.4086,1.0455825
15720,907.5244,905.3768,3.0244243
15730,907.4786,905.59705,0.9783103
15740,908.0698,905.7124,1.1006082
15750,907.1961,905.44104,0.91225266
15760,907.6227,905.891,1.0676308
15770,907.6325,905.7607,0.8171809
15780,907.49005,905.8441,1.0173653
15790,907.9475,905.52783,1.2402359
15800,907.95917,905.7032,1.1600665
15810,907.64166,905.6242,1.044738
15820,907.2258,905.6737,1.0234196
15830,907.21643,905.4747,0.9929819
15840,907.89215,906.00287,1.2672176
15850,907.80304,905.8064,1.0334493
15860,907.8235,905.2435,11.523731
15870,908.17975,904.8105,10.41014
15880,907.9195,906.0254,1.1090409
15890,908.18494,906.2003,1.0782619
15900,908.4458,905.35803,9.307057
15910,908.41187,905.9926,1.3283967
15920,907.887,905.7263,1.3209349
15930,907.8328,906.0737,0.98143053
15940,908.37537,905.8242,1.1938316
15950,907.969,906.1512,1.1300809
15960,907.9053,905.4309,1.3054621
15970,908.153,905.93066,1.1170044
15980,907.0438,905.2472,1.2188499
15990,907.9761,906.0314,1.0222046
16000,907.2004,905.5856,0.9218942
16010,907.0086,905.4774,0.9005698
16020,907.53735,905.2003,1.2101606
16030,907.7682,905.9528,1.0965127
16040,908.12775,905.92017,1.2702273
16050,907.7749,905.8554,0.8885049
16060,908.05164,906.08026,1.164992
16070,908.08203,905.8554,1.2331761
16080,908.0081,905.8988,1.0853368
16090,908.0629,905.9437,1.2696506
16100,908.3685,906.4535,1.0008205
16110,907.6851,905.9601,1.1278576
16120,907.71893,905.6535,1.1913989
16130,907.8144,905.7903,2.483822
16140,908.0271,906.1022,1.325717
16150,907.9898,906.0909,1.5263973
16160,907.8826,906.2108,1.0601392
16170,908.1973,905.8153,1.4350106
16180,907.90656,905.1947,9.532777
16190,908.57764,905.9769,2.4838471
16200,908.60974,906.21747,1.7726331
16210,908.4417,905.62366,8.516938
16220,908.2249,906.371,1.0369059
16230,908.32294,906.2269,1.0609215
16240,908.01996,906.3527,1.2122211
16250,907.69324,906.001,1.1282612
16260,907.8804,906.1775,0.9668949
16270,908.2473,906.3249,1.072099
16280,907.90283,906.047,1.4363747
16290,908.12274,906.2003,1.0347962
16300,908.5415,906.3599,0.9420568
16310,908.1365,906.62494,0.9499926
16320,907.8851,905.5747,8.260119
16330,908.63434,906.5952,1.0539396
16340,908.39954,906.3921,1.0752933
16350,908.08234,906.29663,0.9879247
16360,907.8034,905.9406,1.1072019
16370,907.8725,905.9047,1.0774605
16380,907.9777,905.3655,10.358643
16390,908.68286,906.51953,1.1646305
16400,908.3282,906.8096,0.8935837
16410,908.54095,906.7864,1.5960771
16420,908.7491,906.7805,1.1250733
16430,908.53516,906.5281,1.1437774
16440,908.692,906.9075,0.9217685
16450,908.664,906.7278,1.4215789
16460,908.4793,906.6499,1.0515918
16470,908.9167,906.83765,0.99359053
16480,908.9337,906.8257,1.0640212
16490,908.5968,906.61536,1.2028117
16500,908.7117,906.57153,1.2183996
16510,908.6251,906.7649,1.0295682
16520,908.6655,906.89056,1.0242971
16530,908.9252,907.03827,0.9593484
16540,908.26715,906.70013,0.83181965
16550,908.6985,906.85004,0.99711007
16560,908.33484,906.67834,0.99007386
16570,908.478,906.8318,0.8279509
16580,908.85406,906.61786,1.9759473
16590,908.65607,906.7457,1.0322284
16600,908.87787,906.7324,1.0056342
16610,908.7412,906.5115,1.3628563
16620,908.6223,906.63403,1.1633344
16630,908.4721,906.7687,0.9501215
16640,907.9851,905.9298,1.3549744
16650,908.6966,906.82434,0.9984781
16660,908.90405,906.4621,1.7136384
16670,908.44617,906.7608,1.2138315
16680,908.75116,906.88086,1.0933965
16690,908.8532,906.71204,1.4477038
16700,908.6966,906.95935,0.9687544
16710,909.1824,906.59174,1.476914
16720,909.0102,907.0908,1.0476257
16730,909.0496,906.75714,1.0594456
16740,908.35706,906.65497,0.92410976
16750,908.72327,907.0126,1.0507452
16760,909.25134,907.0546,1.0597389
16770,909.1248,907.016,1.023998
16780,908.4264,906.7106,0.920686
16790,908.6394,906.7911,1.0502506
16800,908.8056,906.83264,1.147013
16810,909.0241,907.34106,0.9006427
16820,908.6951,905.85034,10.874428
16830,908.883,907.0414,1.0484701
16840,908.839,907.1094,1.1232622
16850,908.8293,906.8439,0.9389117
16860,908.9498,906.751,1.1816535
16870,909.2149,907.09845,0.9917447
16880,909.2669,907.35297,1.0497775
16890,909.44073,907.0038,1.0117025
16900,908.9098,907.145,1.1925777
16910,909.1685,907.2007,1.1710321
16920,909.01154,907.2953,0.97937095
16930,909.2158,907.422,1.4364343
16940,908.5996,906.8082,0.924753
16950,909.0857,906.94403,1.0456132
16960,909.5515,907.188,1.1418935
16970,908.84247,907.0671,1.1699003
16980,908.86615,907.1371,0.9033853
16990,908.68384,907.16864,0.8638306
17000,908.4659,906.1399,1.5111613
17010,908.21436,906.325,1.1689004
17020,908.6059,906.72595,1.0039963
17030,908.48895,906.8722,0.9326205
17040,909.6542,907.2312,0.8788767
17050,908.90576,906.23364,10.145409
17060,909.62787,907.0791,1.11408
17070,909.42993,907.27295,1.0631235
17080,909.9713,907.36475,1.2446539
17090,909.3717,907.4555,1.4159496
17100,909.3076,907.35126,1.0621073
17110,909.3234,906.99567,1.3520856
17120,909.0775,907.10394,1.1096221
17130,908.7503,906.9353,1.0428513
17140,909.6101,907.499,0.9498753
17150,909.01874,907.1141,0.9988043
17160,909.0792,907.1047,0.9321433
17170,909.1107,907.2563,0.9066319
17180,909.3663,907.41205,1.2346889
17190,908.8154,907.14386,1.133745
17200,908.9883,907.42065,0.80468446
17210,909.42236,907.0774,1.2782282
17220,909.4332,907.39734,1.0022202
17230,909.2445,907.32684,0.8764935
17240,909.3659,907.5265,0.9176659
17250,908.8781,907.33405,0.9705488
17260,909.2472,907.2669,1.0782294
17270,909.25635,907.3928,1.072371
17280,909.2059,907.3762,1.0096427
17290,909.6995,907.40063,1.1764834
17300,909.3512,907.44257,0.902772
17310,909.654,907.1077,1.9999504
17320,909.33514,907.6167,1.1856619
17330,909.69165,907.4101,0.88905686
17340,909.552,907.0297,1.5393366
17350,909.7689,907.0425,1.3481554
17360,909.47687,906.9116,1.4031713
17370,909.0588,907.2251,1.0340401
17380,909.1069,907.1549,1.4329162
17390,909.4209,906.62006,10.486589
17400,909.24475,907.46,1.0430492
17410,909.0483,907.2084,1.0792538
17420,909.6731,907.4017,0.9347967
17430,909.00024,907.42163,0.9356513
17440,909.0056,907.09656,1.0960394
17450,909.3782,907.45715,1.047133
17460,909.6234,907.5326,1.1942238
17470,909.3697,907.6859,0.8911431
17480,909.65784,907.3992,1.2477298
17490,909.7705,907.89026,0.94702786
17500,909.21375,907.29407,1.5507326
17510,909.4599,907.6083,1.1232691
17520,909.40656,906.3927,11.269517
17530,909.2306,907.4999,0.9539392
17540,909.453,907.47705,1.3004148
17550,909.61475,907.56433,1.0045699
17560,910.13635,907.79517,1.0039716
17570,910.13007,907.7732,1.0720401
17580,910.24536,907.6002,1.6841033
17590,909.789,907.4868,1.5174673
17600,909.4639,907.9292,0.8852494
17610,910.1493,908.11597,1.1522355
17620,909.9052,907.8977,1.0952755
17630,909.93713,908.25964,0.9997668
17640,909.54016,907.68567,1.1485814
17650,909.51404,908.056,0.88259643
17660,909.3805,908.03,0.9835645
17670,909.31055,907.59094,1.1084236
17680,909.84814,907.875,0.9651006
17690,909.6701,907.76263,0.9648704
17700,909.93567,907.551,1.2018011
17710,909.6721,907.5881,1.1303589
17720,909.7169,907.9905,0.8258666
17730,910.173,908.004,0.95084405
17740,909.8515,907.1201,9.5538225
17750,909.86005,908.01166,1.1740537
17760,909.6733,907.967,0.91029406
17770,909.50305,907.7445,0.86611664
17780,909.8753,906.0818,13.776739
17790,909.98444,908.1499,1.030621
17800,910.51056,908.2161,0.9987042
17810,910.24225,908.52747,0.92671806
17820,910.38525,908.55164,0.9367884
17830,909.93866,908.2838,1.262439
17840,910.3604,908.6609,0.99024063
17850,909.71155,907.65515,1.1922487
17860,910.3957,907.9458,1.1083748
17870,909.68494,908.0936,0.8551251
17880,910.2557,908.08386,0.9259203
17890,910.1423,908.4057,0.8540568
17900,909.9839,908.21497,0.95699716
17910,910.2583,908.0939,0.9773723
17920,910.04926,906.82825,13.281094
17930,909.97534,908.01514,1.0850707
17940,909.6253,907.92804,1.0514696
17950,909.69257,907.9547,0.8519914
17960,909.63995,907.96686,0.8566701
17970,909.78503,908.0798,0.93951446
17980,909.8879,907.954,1.1024324
17990,910.0665,908.1579,1.123855
18000,909.07227,907.5017,0.97443
18010,909.82605,908.3887,0.87810874
18020,909.8741,908.17474,0.9839492
18030,909.8109,907.92773,1.0678171
18040,910.29755,907.95264,0.8814004
18050,910.08,908.26294,1.0314277
18060,909.95935,907.8723,1.2361058
18070,909.45624,907.7035,1.176144
18080,909.38446,907.2706,1.3260399
18090,909.6312,908.0665,0.8765711
18100,909.37836,907.4164,1.1295478
18110,909.41486,907.4986,0.9932997
18120,909.6662,907.8268,1.1096697
18130,909.9682,908.1019,1.2061299
18140,910.0453,908.1636,1.2712703
18150,910.465,907.89014,1.1761299
18160,910.13257,908.15564,1.1237152
18170,909.6098,907.9294,1.2382034
18180,910.01624,908.2776,0.97249496
18190,909.7768,908.3323,0.9032184
18200,910.24365,908.61487,0.83630204
18210,910.2466,908.40015,0.9386003
18220,910.13385,908.27185,0.8535962
18230,910.31055,907.49756,10.160912
18240,909.9037,908.0071,1.6104959
18250,910.0321,908.2771,1.6249042
18260,910.56744,908.4925,0.9242407
18270,909.51447,907.0023,11.066107
18280,910.1201,908.18396,0.977866
18290,910.67346,908.53876,1.1136978
18300,910.36115,908.2831,1.0114822
18310,909.9134,907.7905,1.284317
18320,909.99426,908.3844,1.0350304
18330,910.29706,907.1771,11.013785
18340,909.8351,908.16235,1.102239
18350,910.1145,908.1496,1.3709294
18360,910.5378,908.6293,0.9874759
18370,910.6854,908.75024,0.9794696
18380,910.13605,908.6601,1.0685512
18390,909.87213,908.2068,1.0559046
18400,910.5213,908.5144,0.88701636
18410,910.9127,908.5834,1.3138372
18420,910.2333,908.33057,1.0525535
18430,910.1316,908.44775,1.3408993
18440,910.6664,908.68854,0.9953861
18450,910.4318,908.6377,1.1230344
18460,910.19507,908.40784,1.1105275
18470,910.9576,908.86395,1.0240363
18480,910.0469,908.36566,1.1056453
18490,909.9256,908.1997,1.2648314
18500,910.1814,908.44574,1.2397383
